foot	79
footage	50
football	80
footprints	11
footsteps	14
forbes	15
forbidden	40
force	155
forced	127
forces	149
forcing	17
ford	63
forecast	14
forecasting	26
forefront	20
foreign	358
foremost	24
forensic	29
forensics	13
forest	111
forests	35
forever	215
foreword	374
forge	35
forged	10
forget	86
forgets	11
forgive	10
forgiveness	52
forgotten	54
fork	12
form	328
forma	10
formal	30
format	354
formation	51
formats	48
formatted	22
formatting	37
formed	32
former	306
formerly	15
forming	38
forms	187
formula	34
formulas	19
forster	13
fort	31
forth	18
fortner	11
fortress	20
fortune	94
forty	76
forum	14
forward	86
fossil	11
foster	77
fought	42
foul	16
found	318
foundation	115
foundations	70
founded	26
founder	51
founders	14
founding	54
fountain	13
four	384
fourteen	66
fourteenth	20
fourth	121
fowler	11
fox	139
foxes	16
fra	20
fraction	11
fractured	18
fragile	23
fragment	15
fragments	10
frame	65
framed	14
frames	26
framework	61
frameworks	10
framing	17
fran	18
france	268
frances	67
francesca	20
francesco	11
francis	69
francisco	99
franck	12
franco	20
frank	169
frankenstein	15
frankie	12
franklin	117
franklinton	860
franz	43
françois	21
fraser	12
fraud	34
fre	23
freak	16
fred	61
freddie	12
frederic	10
frederick	61
free	534
freed	11
freedom	175
freeing	10
freelance	10
freeman	42
freeze	20
freezing	26
french	721
frequency	397
frequent	18
frequently	58
fresh	181
freshman	13
freud	21
frey	11
fri	13
friction	13
friday	28
frideric	13
fried	22
friedman	19
friedrich	17
friend	373
friend's	22
friendly	105
friends	784
friendship	531
friendships	30
fries	15
frightened	11
frightening	28
fringe	11
frisian	12
fritz	21
frodo	14
frog	63
frogs	30
from	4998
front	163
frontier	59
frontiers	11
frost	35
frozen	38
fruit	83
fruits	43
frustration	12
fry	14
ft	10
ftp	14
fu	24
fudge	12
fuel	32
fueled	28
fugitive	17
fugitives	18
fugue	16
fulfill	20
fulfilled	14
fulfilling	26
fulfillment	17
fuller	24
fullscreen	17
fully	105
fun	437
function	104
functional	32
functionality	20
functions	97
fund	43
fundamental	63
fundamentals	97
funding	17
funds	31
funeral	29
funerals	15
fungal	12
fungi	20
funky	17
funniest	11
funny	332
fur	30
furnishings	17
furniture	50
further	311
fury	22
fusion	20
future	529
futures	21
futuristic	15
fuzzy	12
für	24
g	344
g.k	10
g.p	45
g.p.o	28
ga	31
gable	15
gabriel	59
gabrielle	14
gadgets	15
gaetano	16
gaffey	14
gaffney	11
gag	21
gage	12
gahanna	3829
gai	12
gail	36
gaiman	20
gain	73
gained	13
gaining	17
gains	20
gal	17
galactic	10
galaxy	23
gale	42
gallagher	17
gallbladder	10
galleries	20
gallery	146
galli	10
gallo	15
gamble	12
gambling	33
game	359
games	223
gaming	13
gandalf	14
gang	67
gangs	18
gangster	21
gangsters	37
ganser	14
gap	41
gaps	11
gar	27
garage	47
garbage	20
garcia	22
garde	14
garden	187
gardener	15
gardeners	18
gardening	75
gardens	60
gardner	22
gareth	29
garfield	12
garland	17
garlic	36
garrett	23
garrison	16
garth	13
garvey	14
gary	104
gas	61
gases	13
gasp	16
gastroenteritis	10
gastrointestinal	10
gastronomy	11
gate	65
gates	39
gateway	29
gather	36
gathered	33
gathering	73
gathers	16
gave	40
gavin	21
gay	89
gayle	10
gays	10
gazette	17
gb	16
ge	17
gear	36
geek	15
geeks	18
geese	15
geisel	13
geist	16
gem	10
gems	16
gen	35
gender	114
gene	87
geneal	38
genealogical	128
genealogist	13
genealogy	501
general	551
generally	14
generals	26
generate	19
generated	40
generating	38
generation	163
generations	94
generator	11
generic	23
generosity	21
generous	15
genes	28
genesis	30
genetic	66
genetically	19
genetics	57
genhistrav	1206
genhistravel	36
genital	22
genius	127
genocide	18
genre	52
genres	1900
gentile	12
gentle	53
gentleman	25
gentlemen	14
gentry	18
genuine	36
geo	11
geoff	34
geoffrey	42
geographic	49
geographical	31
geography	142
geology	11
geometry	18
georg	16
george	382
georges	27
georgia	102
georgian	15
ger	17
gerald	43
gerard	24
geringer	13
german	332
germans	28
germany	152
geronimo	10
gershwin	14
gertrude	13
get	917
getaway	11
gets	230
getting	476
gettysburg	11
gewandhausorchester	16
ghetto	16
ghost	118
ghosts	122
giacomo	13
giant	105
giants	46
gib	10
gibbons	14
gibbs	23
gibson	28
gift	152
gifted	38
gifts	87
gig	15
gil	24
gilbert	52
gill	12
gillian	12
gilman	12
gimme	10
gin	12
gina	12
ginger	34
giorgio	13
giovanni	26
girl	505
girl's	31
girlfriend	58
girls	302
giroux	62
giuseppe	32
give	319
given	98
gives	212
giving	133
glacier	19
glad	21
gladys	12
glamorous	23
glamour	18
glance	30
gland	14
glasgow	16
glass	111
glasses	13
glaucoma	11
glazed	13
glb	17
glbt	18
gle	11
gleeson	10
gleitzman	13
glen	32
glenn	44
glimpse	32
glitch	12
glitter	11
glittering	13
global	190
globalization	32
globe	70
globes	11
gloria	14
glorious	32
glory	52
glossaries	14
glossary	582
gloves	25
glow	15
gluck	13
glue	10
gluten	17
glycemic	10
gmbh	61
goal	50
goals	84
goat	28
goats	20
goblins	19
god	276
god's	52
goddess	32
goddesses	27
godfather	17
godfrey	14
gods	87
goes	290
goin	17
going	392
gol	22
gold	149
goldberg	24
goldblatt	10
golden	179
goldman	14
goldsmith	14
goldstein	13
goldwyn	13
golenbock	12
golf	34
gollum	13
gone	126
gone.when	10
gong	51
gonna	46
gonorrhea	14
goo	28
good	924
goodbye	68
goodies	11
goodman	45
goodness	13
goodnight	26
goods	41
google	31
goose	33
gor	12
gordon	86
gore	22
gorgeous	49
gorilla	15
gorillas	11
gospel	72
gospels	11
gossip	23
got	238
gotham	24
gothic	81
gott	10
gotta	30
gotten	12
gottfried	13
gould	14
gounod	11
gourley	12
gourmet	33
gout	12
gov	12
governance	18
governing	13
government	454
governments	19
governor	24
govt	10
gp	12
gpo	21
gps	16
gra	31
grab	18
grabbing	11
grace	122
gracious	12
grad	11
grade	160
grader	34
graders	23
grades	78
gradually	19
graduate	31
graduated	10
graduates	10
graduation	16
graf	12
graham	81
grail	14
grain	27
grains	39
grammar	91
grammophon	22
grand	182
granddaughter	18
grande	17
grandfather	30
grandfather's	10
grandfathers	16
grandma	25
grandmother	63
grandmother's	16
grandmothers	35
grandpa	11
grandparent	11
grandparents	32
grandpré	11
grandson	13
granny	11
grant	76
granted	19
grants	12
grapes	10
graphic	343
graphical	15
graphics	80
graphs	18
gras	10
grasp	26
grass	37
grateful	14
gratitude	24
grau	10
grave	42
graves	27
gravity	24
gravy	11
gray	78
gre	35
great	1042
greater	78
greatest	169
greatly	10
greatness	18
greats	10
greece	57
greed	56
greek	99
greeks	17
green	353
greenberg	12
greene	26
greenhaven	21
greenhouse	11
greens	35
greenwich	13
greenwillow	47
greenwood	28
greeting	23
greetings	23
greg	60
gregg	16
gregory	51
gretchen	14
grew	39
grey	24
gri	15
grid	11
grief	73
grieving	18
griffin	55
griffith	12
griffiths	10
grill	10
grilled	17
grim	15
grimly	12
grimm	12
grind	27
grip	15
gripping	33
gris	14
gritty	21
gro	10
grocery	15
groom	17
grooming	13
groove	12
gross	24
grosset	24
grotesque	10
ground	119
groundbreaking	55
grounded	10
groundhog	16
grounds	14
group	768
grouping	10
groups	152
grove	3962
grover	17
grow	119
growing	282
grown	71
grows	56
growth	165
gruesome	11
gu	21
guaranteed	35
guard	52
guarded	10
guardian	38
guardians	17
guarding	15
guards	20
guerra	14
guess	31
guessing	18
guest	48
guests	34
gui	28
guidance	123
guide	1107
guidebook	27
guidebooks	101
guided	47
guidelines	106
guides	180
guiding	20
guild	61
guillaume	10
guilt	39
guilty	22
guinea	12
guitar	204
guitarist	13
guitars	51
gulf	36
gun	46
guns	28
guptill	12
gurner	11
guru	17
gus	12
gustav	19
gut	25
gutman	10
guy	108
guys	44
guía	11
gwendolyn	21
gym	17
gynecological	14
gypsies	11
h	350
h.n	10
h.w	10
ha	22
haas	10
haberle	15
habit	31
habitat	22
habitats	22
habits	77
habsburg	13
hacer	13
hachette	16
hack	10
hacker	12
hackers	15
hacks	10
had	358
hademenos	14
haden	10
hades	16
hahn	15
hai	26
hail	10
hailed	17
hair	95
hairy	15
haiti	14
hal	71
hale	16
half	150
halfway	12
hall	187
hallmark	15
halloween	61
halls	19
ham	32
hamari	10
hamilton	56
hamlet	24
hammer	23
hammond	14
hampshire	35
hampton	15
han	34
hancock	10
hand	231
handbook	131
handbooks	134
handcuffs	16
handed	19
handel	23
handful	12
handicraft	30
handle	47
handler	24
handlers	12
handling	115
handmade	17
hands	216
handsome	74
handy	45
hang	29
hanging	48
hangs	10
hank	28
hannah	43
hans	47
hansen	25
hanson	13
hao	14
happen	98
happened	85
happening	26
happens	107
happier	15
happily	28
happiness	106
happy	204
har	44
harassment	13
harbor	35
harcourt	110
hard	490
hardback	171
hardcore	11
hardcover	793
harder	33
harding	21
hardly	23
hardship	21
hardware	80
hardy	43
hare	17
harkness	11
harlan	19
harlem	33
harlequin	89
harley	11
harm	37
harmful	16
harmony	70
harness	23
harnessing	12
harold	64
harp	19
harper	166
harpercollins	186
harpercollinspublishers	21
harperfestival	11
harperone	10
harperteen	16
harriet	27
harris	66
harrison	46
harrowing	24
harry	168
harsh	22
hart	43
harvard	78
harvest	29
harvesting	14
harvey	62
has	1864
hash	11
hasn't	25
hassan	13
hat	46
hate	47
hated	21
hates	17
hathaway	11
hatred	16
hats	27
haunt	12
haunted	77
haunting	48
hauntingly	10
hauntings	13
haunts	17
have	1656
haven	26
haven't	23
having	160
havoc	19
haw	12
hawaii	42
hawaiian	15
hawk	19
hawking	14
hawks	11
hay	41
hayden	18
hayes	30
haynes	31
hazardous	19
hazards	18
hazel	21
hb	11
hbk	269
hbo	34
hc	200
hci	11
hd	17
he	1675
he'd	14
he'll	26
he's	202
hea	10
heacox	10
head	344
headache	17
headaches	22
headed	29
header	17
heading	23
headings	11
headlines	21
headquarters	17
heads	58
heal	36
healer	11
healing	135
health	557
healthcare	21
healthful	10
healthier	19
healthy	182
hear	95
heard	61
hearing	477
hears	24
hearst	21
heart	504
heart's	11
heartache	13
heartbeat	12
heartbreak	15
heartbreaking	21
hearted	25
heartfelt	12
hearts	77
heartwarming	27
hearty	14
heat	72
heath	17
heather	59
heating	19
heaven	123
heavenly	22
heavily	12
heavy	83
hebrew	29
hecht	13
hector	20
hedgehog	11
heel	15
heels	15
heidi	19
height	27
heightened	14
heights	37
heinemann	55
heinrich	10
heinz	14
heir	19
heiress	10
heirloom	18
heist	22
hel	16
held	74
helen	98
helena	17
helicopter	10
hell	101
heller	21
hello	53
help	1011
helped	82
helper	14
helpers	10
helpful	88
helping	103
helps	155
helquist	17
hemingway	15
hemlock	12
hen	37
henderson	23
hendrix	11
henri	36
henry	271
henry's	10
hens	15
hepatitis	22
hepburn	17
her	1962
herald	11
herb	23
herbal	15
herbert	37
herbs	54
hercegovina	21
herd	10
here	1030
here's	33
heritage	58
herman	37
hermione	15
hermit	10
hernia	10
hero	158
heroes	182
heroic	51
heroine	32
heroism	27
heron	10
herpes	21
hers	13
herself	190
herz	10
herzegovina	15
hes	12
hess	21
hey	41
hi	30
hibernation	16
hickox	15
hidden	154
hide	57
hides	11
hiding	54
hierarchy	26
higgins	17
higginson	12
high	2677
higher	90
highest	32
highland	17
highlands	19
highlight	14
highlighting	20
highlights	70
highly	123
highs	13
highway	36
hiking	16
hil	10
hilarious	126
hilary	13
hill	280
hillary	10
hilliard	4145
hills	50
hilltop	2996
hilton	11
him	744
himself	278
hin	14
hindi	81
hindle	11
hindu	19
hinduism	12
hines	13
hints	30
hintz	12
hip	61
hippocrene	16
hire	37
hired	31
hires	16
hiring	32
hiroshima	22
his	2499
hispanic	33
historia	24
historian	45
historians	63
historic	100
historical	809
historically	11
histories	68
historiography	20
history	2465
history's	17
hit	145
hitchcock	18
hitler	25
hitler's	14
hits	64
hitting	17
hiv	35
ho	45
hob	11
hoban	13
hobbies	14
hobbit	19
hobbits	14
hobby	10
hockey	15
hoffman	33
hoffmann	11
hog	12
hogan	10
hogwarts	16
hol	26
hold	111
holder	16
holding	52
holdings	131
holds	54
hole	61
holes	42
holiday	166
holidays	126
holistic	17
holland	35
hollis	10
hollow	20
hollows	12
holly	41
hollywood	121
hollywood's	17
holmes	26
holocaust	67
holt	65
holtzbrinck	11
holub	12
holy	107
homage	17
hombre	16
homecoming	24
homeland	26
homeless	41
homelessness	21
homemade	21
homeopathy	13
homeowner	12
homeowners	10
homer	28
homes	112
homeschool	40
hometown	40
homework	31
homicide	26
homosexual	16
homosexuality	27
honest	50
honestly	11
honesty	43
honey	76
honeymoon	15
hong	30
honor	135
honored	12
honoring	13
honors	11
hoo	13
hood	29
hook	33
hooked	19
hooker	17
hooking	11
hooks	18
hoover	11
hop	49
hope	237
hoped	12
hopeful	17
hopeless	14
hopes	63
hoping	39
hopkins	37
hopper	12
hor	15
hordern	12
horizon	16
horizons	18
horizontal	13
hormonal	18
hormone	22
hormones	36
horn	36
horner	10
horowitz	15
horrible	21
horrific	12
horrifying	17
horrocks	11
horror	236
horrors	20
horse	105
horseradish	13
horses	73
horticulture	12
horton	11
hospital	61
hospitality	11
hospitals	19
host	113
hostage	24
hostile	12
hosting	24
hosts	23
hot	262
hotel	60
hotels	16
hottest	25
houghton	108
hound	13
hour	106
hours	110
house	1092
household	98
housekeeper	13
houses	116
housewife	17
housing	43
houston	22
how	2247
howard	145
howe	10
howell	17
however	118
howl	11
hoy	12
hoyt	12
hr	272
hrs	92
html	75
hua	34
huang	17
hub	11
hudson	62
hug	16
huge	70
huggins	14
hugh	45
hughes	35
hugo	52
huliska	10
hulk	10
hum	16
human	551
humanism	14
humanitarian	13
humanities	16
humanity	57
humankind	11
humans	78
humble	29
humiliation	13
humor	572
humorous	251
humour	190
humphrey	23
humpty	10
hun	21
hunchback	11
hundred	113
hundreds	115
hung	25
hungarian	22
hungary	16
hunger	30
hungry	63
hunt	109
hunted	23
hunter	103
hunters	35
hunting	74
hurricane	24
hurricanes	14
hurry	15
hurt	52
hurts	23
husband	175
husband's	16
husbands	34
huston	12
hutchins	12
hutchinson	10
huy	13
hybrid	26
hyde	16
hydrogen	11
hygiene	72
hyman	11
hymn	12
hype	11
hyperactivity	17
hyperion	124
hypertension	17
hypertext	10
hypothesis	19
hysterical	10
i	1693
i'd	22
i'll	66
i'm	209
i've	71
i.e	14
iain	11
ian	86
ibatoulline	11
iberia	13
ibm	32
ibrahim	11
ic	10
ice	121
ich	17
ichigo	10
icon	37
iconic	10
icons	53
icy	16
id	23
ida	16
idaho	20
ide	10
idea	145
ideal	111
ideals	22
ideas	273
identification	70
identified	15
identifies	14
identify	89
identifying	75
identities	22
identity	232
ideological	14
ideology	20
idg	15
idioms	15
idiot	13
idiot's	11
idol	10
ids	10
idyllic	14
if	708
ifc	14
ignore	14
ignored	14
ignores	10
igor	29
ii	667
iii	460
ike	11
il	61
iliad	15
ill	7207
illegal	36
illegitimate	11
illinois	88
illness	114
illnesses	29
illuminate	15
illuminated	21
illuminates	20
illuminating	24
illumination	13
illus	60
illusion	21
illusions	19
illustrate	36
illustrated	330
illustrates	23
illustrating	14
illustration	42
illustrations	515
illustrative	12
illustrator	39
im	20
image	189
imagery	20
images	207
imaginary	78
imagination	142
imaginations	19
imaginative	23
imagine	69
imagined	51
imagines	17
imaging	18
imagining	11
immediate	22
immediately	35
immense	16
immigrant	40
immigrants	59
immigration	57
immortal	17
immortality	39
immortals	10
immune	56
immunity	26
immunodeficiency	13
impact	154
impacts	15
impaired	323
impending	14
imperative	17
imperial	38
imperialism	15
implants	13
implement	36
implementation	45
implementations	10
implementing	57
implications	50
import	22
importance	147
important	408
importing	23
impossible	78
impoverished	12
impress	16
impression	10
impressions	19
impressive	15
imprint	41
imprisonment	16
improve	130
improved	38
improvement	68
improvements	20
improving	48
in	9072
inappropriate	14
inc	823
incest	10
inches	10
incident	38
incidental	10
incidents	25
incisive	11
include	293
included	149
includes	5611
including	690
inclusive	12
income	53
incontinence	11
incorporate	16
incorporated	20
incorporates	19
incorporating	24
incorrect	12
increase	54
increased	36
increasing	46
increasingly	56
incredible	69
incredibly	25
ind	19
indeed	24
independence	87
independent	101
index	4507
indexed	29
indexes	216
india	162
india's	10
indian	119
indiana	68
indians	101
indic	13
indicators	10
indies	12
indigenous	15
indigo	12
indirect	20
indispensable	56
individual	136
individuality	41
individuals	71
indoor	15
induced	15
induction	10
industrial	85
industries	58
industry	206
inequality	11
inevitable	26
inexpensive	19
infamous	27
infancy	35
infant	21
infantry	10
infants	31
infection	33
infections	45
infectious	26
inferno	16
inferring	10
infertility	20
infidelity	18
infinite	19
inflammation	10
inflammatory	25
influence	111
influenced	33
influences	57
influencing	12
influential	39
influenza	21
info	41
informal	27
information	12970
informational	26
informative	56
informed	37
infrastructure	28
infused	10
infusion	13
ing	10
ingenious	31
inger	12
ingredient	14
ingredients	75
ingrid	13
inhabitants	21
inhabited	11
inheritance	67
inherited	18
inimitable	20
initial	51
initialization	10
initiative	18
initiatives	19
injection	12
injured	12
injuries	35
injury	32
injustice	14
ink	35
inline	12
inn	16
inner	95
innocence	34
innocent	57
innovation	67
innovations	44
innovative	70
innovator's	15
innovators	11
input	57
inputs	10
inquiry	22
ins	47
insane	24
insanely	11
insanity	26
inscriptions	18
insect	25
insects	32
insecure	11
insecurity	13
insert	236
inserted	128
inserting	13
inshore	12
inside	302
insider	28
insider's	19
insiders	11
insight	87
insightful	40
insights	99
insists	18
insomnia	12
inspection	14
inspector	34
inspiration	147
inspirational	120
inspire	69
inspired	132
inspires	20
inspiring	88
install	39
installation	64
installations	11
installing	85
installment	33
instance	10
instant	61
instantly	16
instead	92
instinct	18
instincts	18
institute	69
institution	29
institutional	28
institutions	60
instruction	150
instructional	47
instructions	164
instructor	45
instrument	20
instrumental	90
instrumentalists	13
instruments	43
insulin	10
insurance	72
insurgency	13
integral	22
integrate	13
integrated	55
integrating	35
integration	43
integrity	51
intel	14
intellect	15
intellectual	68
intellectuals	10
intelligence	131
intelligent	33
intended	43
intense	76
intensity	28
intensive	13
intent	22
intention	14
intentions	23
inter	11
interact	14
interacting	13
interaction	47
interactions	34
interactive	108
interactivity	10
intercept	17
interconnected	11
interest	135
interested	54
interesting	98
interests	49
interface	68
interfaces	28
interference	16
interior	102
interlude	39
intermediate	76
intermittent	15
internal	69
international	559
internationally	33
internet	362
interoperability	14
interpersonal	139
interplanetary	10
interpret	10
interpretation	107
interpretations	17
interpreting	18
interracial	15
interrupted	16
interscope	12
interstitial	10
intertwined	10
interval	12
intervals	16
intervention	24
interventions	14
interview	131
interviewed	11
interviewing	25
interviews	177
intestinal	15
intimacy	40
intimate	67
into	1584
intolerance	17
intrepid	14
intricate	25
intrigue	75
intriguing	54
intro	45
introduce	65
introduced	53
introduces	164
introducing	68
introduction	1600
introductions	41
introductory	35
intrusion	10
intuition	14
intuitive	11
invade	10
invaders	10
invaluable	45
invasion	44
invent	12
invented	17
inventing	13
invention	62
inventions	39
inventive	17
inventor	26
inventors	35
inventory	30
invents	10
invest	15
investigate	59
investigates	34
investigating	38
investigation	235
investigations	30
investigative	26
investigator	78
investigators	96
investing	45
investment	67
investments	32
investor	15
investors	28
invincible	10
invisible	59
invitation	28
invitations	16
invite	16
invited	25
invites	37
inviting	18
invocation	13
invoke	10
involved	109
involvement	23
involves	13
involving	55
io	10
iowa	32
ip	42
ipod	25
ipsec	18
ira	24
iran	30
iranian	14
iraq	53
iraqi	23
ireland	76
irene	35
iris	34
irish	85
iron	74
irony	31
irregular	30
irresistible	52
irreverent	30
irritable	15
irving	22
irwin	30
is	5052
isaac	39
isabel	29
isbn	13392
isla	10
islam	43
islamic	33
island	224
islands	69
isles	10
isn't	154
iso	12
isolated	37
isolation	17
israel	65
israeli	29
issn	183
issue	250
issued	97
issues	375
ist	11
it	3225
it's	680
ita	11
italian	190
italy	145
item	12738
items	100
its	919
itself	109
itunes	10
iv	305
ivan	30
ivy	22
ix	567
j	2857
j.a	11
j.c	20
j.d	16
j.k	19
j.r	12
j.r.r	19
j.s	15
j2ee	10
j4122	10
jabberwocky	10
jac	16
jaci	12
jack	252
jacket	669
jackets	12
jackie	36
jackman	17
jackson	102
jacksparrow	14
jacky	14
jacob	47
jacobs	26
jacobson	11
jacqueline	45
jacques	39
jag	10
jail	26
jake	44
jam	40
jamaica	15
james	568
jamie	42
jan	192
jan2008	10
jan2009	20
jan2010	23
jan2011	24
jan2012	47
jan2013	46
jana	13
jane	158
janet	81
janice	20
jansen	14
january	88
janus	10
japan	138
japanese	177
jar	20
jared	13
jargon	14
jasmine	12
jason	87
jasper	12
java	47
javascript	33
jay	82
jayne	18
jaz	12
jazz	133
je	18
jealous	21
jealousy	41
jean	180
jeanne	26
jeannie	12
jeans	11
jef	17
jeff	157
jeffers	16
jefferson	43
jeffrey	82
jelly	27
jellyfish	10
jen	16
jenkins	26
jenna	10
jennifer	114
jennings	19
jenny	46
jenny123	10
jensen	10
jeopardy	16
jeremy	67
jerome	23
jerry	61
jersey	57
jerusalem	30
jesse	35
jessica	68
jessie	21
jesus	119
jet	35
jeunesse	23
jew	23
jewel	21
jewelry	41
jewels	12
jewish	142
jews	102
ji	19
jian	14
jie	21
jihad	16
jill	48
jillian	10
jim	182
jimmy	74
jin	11
jing	14
jingle	12
jkt	11
jo	49
joan	108
joann	10
joanna	39
joanne	28
job	304
jobs	121
jochen	11
jody	11
joe	178
joe's	10
joel	52
joey	25
joffe	11
joh	39
johann	54
johannes	29
johansen	11
john	1020
john's	13
johnnie	14
johnny	63
johns	29
johnson	173
johnston	20
joie	13
join	118
joined	33
joining	24
joins	59
joint	40
joints	28
joke	14
jokes	21
jon	117
jonah	15
jonas	11
jonathan	133
jones	184
jordan	69
jorge	16
jose	18
josef	12
joseph	171
josephine	14
josh	62
joshua	35
joss	10
jossey	20
josé	23
journal	117
journalism	52
journalist	99
journalists	53
journals	26
journey	377
journeys	56
joy	150
joyce	42
joyful	19
joys	26
jpn	20
jquery	13
jr	146
jsp	10
ju	11
juan	31
jubilee	10
jud	15
judaica	15
judaism	56
judd	37
jude	15
judge	47
judges	25
judging	14
judgment	26
judgments	12
judi	11
judicial	20
judith	65
judy	72
juice	28
juices	22
juicing	12
juicy	13
jul	27
jul2008	21
jul2009	26
jul2010	22
jul2011	28
jul2012	52
jules	31
julia	85
julian	48
julianne	14
julie	81
julien	10
juliet	22
juliette	11
julio	11
julius	15
july	134
jump	77
jumping	28
jumps	14
jun	23
jun2008	33
jun2009	38
jun2010	35
jun2011	42
jun2012	58
june	137
jung	12
jungle	59
jungles	11
junie	16
junior	169
junk	25
jupiter	17
jury	26
just	808
justice	156
justin	39
justine	15
juvenile	2043
juvenilia	10
k	278
ka	12
kafka	11
kahn	13
kai	13
kal	12
kalan	13
kale	10
kampf	10
kan	10
kane	32
kansas	44
kaplan	28
kapoor	26
kar	16
karen	159
karin	13
karl	3274
karma	11
kat	10
kate	140
katharine	17
katharyn	11
katherine	80
kathleen	62
kathryn	47
kathy	33
katie	35
katowice	13
katrina	16
katy	13
katz	22
kaufman	14
kay	43
kayak	19
kayaking	15
kb	264
ke	11
keats	12
kee	21
keen	17
keenan	13
keene	22
keep	350
keeper	26
keepers	15
keeping	159
keeps	56
keiji	23
keith	81
kel	18
keller	20
kellerman	12
kelley	17
kelly	130
kemp	11
ken	83
kendall	11
kendrick	16
kennedy	62
kenneth	59
kenny	21
kensington	42
kent	50
kentucky	73
kenya	17
kenyon	10
kept	35
kerr	10
kerry	21
kevin	140
key	347
keyboard	38
keyboards	39
keys	66
keywords	16
khan	44
ki	10
kick	23
kicking	14
kicks	10
kid	208
kidlit	99
kidnap	12
kidnapped	40
kidnapping	57
kidney	25
kidneys	12
kids	592
kidvid	81
kill	99
killed	82
killer	172
killers	20
killing	60
killings	10
kills	24
kim	74
kimberly	14
kin	39
kind	205
kindergarten	49
kindersley	23
kindness	32
kinds	87
kinetics	23
king	1474
king's	26
kingdom	124
kingdoms	21
kingfisher	21
kings	77
kingsbury	12
kingsley	18
kino	10
kipling	10
kirk	25
kirsten	10
kiss	60
kissing	15
kit	195
kitchen	143
kitchens	27
kite	21
kites	11
kits	10
kitten	18
kittens	11
kitty	37
klaus	20
klein	30
kling	15
knack	14
knee	16
knees	12
knew	90
knife	30
knight	57
knighthood	13
knights	35
knit	30
knitting	42
knives	10
knock	19
knopf	151
knot	13
knots	15
know	670
knowing	77
knowledge	194
known	308
knows	177
koch	17
kodansha	10
kong	37
kor	18
korea	17
korean	56
kramer	19
krause	29
kris	18
kristen	22
kristin	38
kru	11
krueger	10
kruger	13
kubo	13
kumar	26
kurosaki	10
kurt	46
kurtz	18
kyle	23
l	442
l.a	35
l.j	17
la	400
lab	29
label	46
labeled	13
labeling	13
labels	25
labor	75
laboratories	12
laboratory	33
labrador	11
lacey	19
lack	47
lacking	10
ladder	32
laden	22
ladies	66
lady	154
lady's	14
ladybug	12
lai	14
laid	38
laird	12
lake	107
lakes	29
lam	23
lama	11
lamb	46
lambert	16
lame	16
lament	18
lamp	15
lamps	10
lan	35
lancaster	18
lance	25
land	349
landau	19
landing	31
landmark	29
landmarks	17
lands	67
landscape	98
landscapes	26
landscaping	10
lane	69
lang	35
lange	10
langer	12
langston	10
languages	152
lap	18
laptop	19
lar	10
lara	11
large	357
largely	23
larger	49
largest	56
lark	24
larry	61
larsen	12
larson	25
las	83
laser	15
last	687
lasting	40
lat	10
late	186
later	166
lateral	11
latest	206
latifah	12
latin	132
latina	14
latino	21
latter	15
lau	11
laugh	52
laughing	19
laughter	33
launch	36
launched	28
launches	14
launching	23
laundry	26
laura	158
laureate	15
laurel	14
lauren	42
laurence	25
laurent	18
laurie	30
lavish	28
lavishly	18
law	331
lawn	21
lawns	10
lawrence	82
laws	97
lawson	18
lawsuits	14
lawyer	79
lawyers	76
lay	55
layer	83
layers	33
laying	34
layout	51
layouts	11
lays	17
lazar	10
lazy	37
le	140
lea	11
lead	213
leader	102
leaders	77
leadership	104
leading	181
leads	129
leaf	52
leafy	17
league	60
leagues	13
leah	24
lean	30
leap	28
leaps	12
lear	11
learn	581
learned	107
learners	15
learning	379
learns	147
lease	13
least	87
leather	19
leave	166
leaves	223
leaving	84
lebanon	13
leboutillier	13
lecture	14
lectures	24
led	108
lederer	12
lee	230
left	299
leftovers	16
leg	37
legacies	16
legacy	139
legal	208
legend	116
legendary	106
legends	73
legion	11
legions	10
legislation	58
legislative	12
legislators	22
legitimate	10
lego	18
legs	44
legumes	11
leigh	35
leila	15
leipzig	30
leisure	60
lemon	61
lemonade	16
lemony	22
len	12
lend	13
lenders	10
lending	19
lends	13
length	57
lengths	12
lenny	14
lens	22
lenses	14
lentil	11
leo	62
leon	40
leonard	82
leonardo	30
lerner	46
leroy	16
les	102
lesbian	25
lesbians	16
lesley	13
leslie	61
less	150
lesser	27
lesson	71
lessons	173
lester	14
let	216
let's	112
lethal	13
lets	22
letter	168
letterbox	11
lettering	10
letters	204
letting	58
lev	15
level	243
levels	87
leventhal	14
lever	10
leveraging	12
levi	10
levin	10
levine	54
levy	25
lew	20
lewis	124
lexicon	18
lexington	12
leyendecker	10
lg	43
lgbt	18
lgbtq	10
li	39
liability	21
liam	11
liang	11
liar	15
lib	545
libby	13
liberal	24
liberalism	17
liberation	45
liberty	51
libido	11
librarian	29
librarians	44
librarianship	13
libraries	140
library's	21
libretto	21
libri	62
libro	17
libros	17
license	34
licenses	27
licensing	12
licking	11
licks	10
lie	62
lied	10
lies	123
lieutenant	17
life	2704
life's	52
lifelong	45
lifestyle	91
lifestyles	27
lifetime	80
lift	89
lifting	19
light	338
lighter	13
lighthearted	10
lighting	39
lightning	46
lights	2242
like	855
liked	346
likely	41
likes	36
lil	38
liliana	12
lillian	19
lily	34
lima	11
lime	18
limit	31
limitations	36
limited	100
limiting	11
