6493
#term	doc freq	idx
share	42	5087
shark	38	5088
sharks	26	5089
sharp	13	5090
shave	20	5091
shaved	33	5092
shaving	18	5093
shawn	1	5094
she	1048	5095
she'd	11	5096
she's	234	5097
shed	14	5098
sheen	12	5099
sheep	25	5100
sheets	33	5101
shelf	13	5102
shell	36	5103
shelter	7	5104
shes	7	5105
shi	5	5106
shift	21	5107
ship	44	5108
ships	2	5109
shipwreck	43	5110
shipwrecked	70	5111
shirt	54	5112
shit	306	5113
shits	24	5114
shitting	5	5115
shitty	18	5116
sho	2	5117
shock	19	5118
shocked	49	5119
shoe	31	5120
shoes	38	5121
shook	5	5122
shoot	97	5123
shooting	8	5124
shoots	11	5125
shop	95	5126
shoping	2	5127
shoplift	3	5128
shoplifting	15	5129
shopping	48	5130
shops	10	5131
shore	36	5132
shorts	17	5133
shorty's	2	5134
shot	137	5135
shotgun	11	5136
shots	68	5137
shou	4	5138
should	208	5139
shoulder	45	5140
shouldn't	24	5141
shout	15	5142
shouting	33	5143
shouts	122	5144
shove	9	5145
shoved	5	5146
shovel	7	5147
show	102	5148
showed	6	5149
shower	65	5150
showered	4	5151
showering	15	5152
showers	10	5153
shows	127	5154
shreds	9	5155
shrieking	29	5156
shrink	4	5157
shuffling	7	5158
shut	83	5159
si	15	5160
sick	43	5161
sickness	16	5162
side	119	5163
sidelong	5	5164
sides	17	5165
sidewalk	16	5166
sidewalks	6	5167
sigh	17	5168
sighs	4	5169
sight	18	5170
sign	88	5171
signals	6	5172
signing	6	5173
signs	28	5174
silence	23	5175
silent	14	5176
silly	15	5177
silver	19	5178
similar	20	5179
simple	11	5180
simply	5	5181
simpson	5	5182
since	178	5183
sincere	6	5184
sincerely	28	5185
sing	18	5186
singing	35	5187
singl	1	5188
single	82	5189
sinking	9	5190
sinks	6	5191
sir	168	5192
siri	24	5193
sirloin	5	5194
sist	2	5195
sister	54	5196
sisters	4	5197
sit	122	5198
sits	138	5199
sitti	60	5200
sitting	241	5201
situation	31	5202
six	9	5203
sixty	19	5204
size	1	5205
sized	7	5206
sizing	5	5207
ski	2	5208
skid	9	5209
skinny	25	5210
skip	2	5211
skipped	11	5212
skipping	28	5213
skirt	1	5214
skittles	18	5215
skrillex	2	5216
skunks	1	5217
sky	32	5218
skydiving	89	5219
sl	4	5220
slam	6	5221
slammed	1	5222
slap	22	5223
slapped	15	5224
slaps	34	5225
slashed	6	5226
slave	5	5227
slavery	4	5228
slaves	7	5229
sledgehammer	2	5230
sleep	103	5231
sleeping	18	5232
sleeps	5	5233
slender	1	5234
slept	21	5235
slice	11	5236
slide	7	5237
slightly	29	5238
slinkies	1	5239
slip	2	5240
slipped	28	5241
slogans	9	5242
sloooowly	10	5243
slow	26	5244
slowed	21	5245
slowest	2	5246
slowly	11	5247
slug	4	5248
slurpees	3	5249
slut	155	5250
sma	3	5251
smack	6	5252
smacked	66	5253
small	71	5254
smaller	6	5255
smart	74	5256
smash	12	5257
smashed	6	5258
smashing	2	5259
smell	43	5260
smells	28	5261
smelt	8	5262
smile	29	5263
smiled	20	5264
smiles	44	5265
smiling	44	5266
smith	34	5267
smo	13	5268
smok	14	5269
smoke	29	5270
smoked	1	5271
smoker	5	5272
smokes	5	5273
smoking	67	5274
smooth	4	5275
smoothie	7	5276
smugly	15	5277
snack	4	5278
snails	3	5279
snake	15	5280
snarls	8	5281
sneak	11	5282
sneez	3	5283
sneeze	10	5284
sneezes	2	5285
snickering	10	5286
sniffer	3	5287
snooki	39	5288
snooki's	21	5289
snooze	7	5290
snow	41	5291
snowballs	1	5292
snowblower	4	5293
snowflakes	3	5294
snowing	9	5295
snowman	4	5296
snowmen	1	5297
snowwomen	1	5298
so	1444	5299
soaked	4	5300
soap	4	5301
soar	19	5302
soarrrr	8	5303
soccer	14	5304
society	19	5305
sock	6	5306
socks	41	5307
soda	12	5308
sofa	21	5309
soft	53	5310
softball	11	5311
softly	25	5312
software	10	5313
sold	42	5314
solo	15	5315
solution	22	5316
some	450	5317
somebody	24	5318
someon	1	5319
someone	229	5320
someones	2	5321
someplace	1	5322
something	162	5323
something's	7	5324
sometimes	33	5325
somewhat	1	5326
somewhere	6	5327
son	226	5328
song	43	5329
songs	3	5330
sonic	2	5331
sons	62	5332
soo	5	5333
soon	126	5334
sooner	21	5335
soooo	4	5336
sor	2	5337
sore	3	5338
sorority	4	5339
sorry	127	5340
sound	42	5341
sounded	16	5342
sounding	21	5343
sounds	35	5344
soup	19	5345
sour	33	5346
south	14	5347
space	22	5348
spaces	2	5349
spaghetti	4	5350
spare	21	5351
spaz	1	5352
spea	18	5353
speachless	4	5354
speak	20	5355
speaking	9	5356
spear	7	5357
spears	3	5358
special	56	5359
species	12	5360
speed	34	5361
speeding	72	5362
spell	34	5363
spelle	3	5364
spelled	20	5365
spend	54	5366
spent	24	5367
sperm	53	5368
spice	18	5369
spider	1	5370
spiders	2	5371
spill	8	5372
spills	1	5373
spin	8	5374
spins	2	5375
spirit	23	5376
spit	17	5377
splatters	3	5378
spongebob	134	5379
sponsored	15	5380
spoon	11	5381
sport	21	5382
sporting	23	5383
sports	17	5384
spot	13	5385
spots	41	5386
spotted	18	5387
sprawled	1	5388
spray	31	5389
sprays	3	5390
spre	5	5391
spread	30	5392
spreading	8	5393
spring	3	5394
sprung	9	5395
spunky	9	5396
squad	21	5397
square	11	5398
squares	10	5399
squats	9	5400
squeeze	11	5401
squeezed	35	5402
squid	2	5403
squids	2	5404
squidward	25	5405
squirrel	8	5406
squirrels	36	5407
squishy	13	5408
st	83	5409
sta	4	5410
stab	43	5411
stable	2	5412
stabs	1	5413
stacked	18	5414
stage	26	5415
stages	13	5416
staggers	22	5417
stain	10	5418
stairs	64	5419
stairway	16	5420
stall	19	5421
stamps	26	5422
stand	94	5423
standard	1	5424
standards	15	5425
standing	97	5426
stands	113	5427
stapled	1	5428
star	60	5429
stare	5	5430
stared	6	5431
stares	13	5432
staring	4	5433
stars	10	5434
start	129	5435
started	122	5436
starting	11	5437
startled	7	5438
starts	88	5439
starve	25	5440
state	32	5441
stated	25	5442
states	16	5443
station	21	5444
stationary	4	5445
stations	14	5446
statue	22	5447
status	49	5448
stay	58	5449
staying	14	5450
std	10	5451
steak	29	5452
steaks	9	5453
steal	37	5454
steaming	27	5455
steel	2	5456
steering	2	5457
step	25	5458
stepped	20	5459
steps	15	5460
stereotypes	3	5461
steve	11	5462
stevie	5	5463
stevy	11	5464
stewardess	44	5465
stewardesses	14	5466
stick	23	5467
stickers	2	5468
sticking	31	5469
sticks	5	5470
sticky	11	5471
still	286	5472
sting	40	5473
stinkers	8	5474
stinky	3	5475
stipulation	25	5476
stockings	9	5477
stole	15	5478
stolen	1	5479
stomp	14	5480
stomped	14	5481
stomps	12	5482
stone	8	5483
stoned	8	5484
stones	5	5485
stood	18	5486
stool	63	5487
stools	1	5488
stop	216	5489
stopped	143	5490
stopping	11	5491
stops	85	5492
store	82	5493
storeee	8	5494
storie	1	5495
stories	30	5496
stork	2	5497
storming	4	5498
storms	66	5499
story	75	5500
str	2	5501
straight	40	5502
straightened	3	5503
strand	2	5504
stranded	53	5505
strange	18	5506
strangely	3	5507
stranger	9	5508
strangest	14	5509
strangle	12	5510
strapped	9	5511
street	70	5512
streets	7	5513
strength	21	5514
stress	9	5515
strikingly	27	5516
string	14	5517
strong	32	5518
stronger	21	5519
strongest	10	5520
struck	2	5521
struggling	18	5522
stubble	13	5523
stuc	15	5524
stuck	35	5525
stud	1	5526
stude	11	5527
student	123	5528
students	37	5529
studied	5	5530
study	3	5531
stuff	66	5532
stumbles	22	5533
stumbling	13	5534
stump	9	5535
stunned	9	5536
stupid	132	5537
style	58	5538
su	54	5539
subject	23	5540
submarine	13	5541
submitted	2	5542
subtract	21	5543
subway	24	5544
suc	10	5545
successful	10	5546
such	120	5547
suck	81	5548
sucked	35	5549
sucker	2	5550
sucki	14	5551
suckin	29	5552
sucking	42	5553
sucks	56	5554
sudden	27	5555
suddenly	107	5556
sue	2	5557
sued	5	5558
suffer	4	5559
suffering	10	5560
sugar	44	5561
suggest	4	5562
suggested	13	5563
suggesting	4	5564
suggestions	3	5565
suicide	35	5566
suit	8	5567
sum	20	5568
summer	3	5569
sumthing	2	5570
sun	17	5571
sunday	66	5572
sundays	3	5573
sunglasses	11	5574
suntan	29	5575
super	13	5576
super.hero.in.training	2	5577
superman	33	5578
supply	10	5579
support	13	5580
suppose	25	5581
sure	215	5582
surf	1	5583
surface	3	5584
surprise	43	5585
surprised	67	5586
surprisingly	22	5587
surround	29	5588
surrounded	10	5589
surveyed	14	5590
survival	6	5591
survive	63	5592
survived	20	5593
survivors	24	5594
susan	7	5595
susie	2	5596
swag	2	5597
swallowed	27	5598
swallows	14	5599
swam	5	5600
swan	11	5601
swear	29	5602
sweater	8	5603
sweeping	1	5604
sweet	18	5605
sweetest	20	5606
sweetheart	3	5607
sweetly	10	5608
swell	11	5609
swept	1	5610
swerved	14	5611
swift's	9	5612
swim	52	5613
swimming	4	5614
swing	37	5615
swinging	14	5616
swings	10	5617
swirls	7	5618
swish	13	5619
switch	31	5620
switched	4	5621
swoops	7	5622
sword	6	5623
swore	9	5624
symbols	6	5625
synci	2	5626
syncing	32	5627
syr	1	5628
syrup	10	5629
system	34	5630
t	175	5631
t.v	23	5632
ta	12	5633
table	118	5634
tac	3	5635
taco	33	5636
tacos	5	5637
tail	8	5638
tailgate	6	5639
tailpipe	14	5640
tailpipe.nothing	14	5641
taio	21	5642
take	397	5643
taken	27	5644
takes	183	5645
takin	2	5646
taking	51	5647
tale	4	5648
talent	2	5649
talk	121	5650
talked	70	5651
talki	6	5652
talkin	17	5653
talking	189	5654
talking.one	12	5655
talks	13	5656
tall	22	5657
taller	8	5658
tame	5	5659
tampon	31	5660
tampons	9	5661
tan	7	5662
tank	31	5663
tanks	5	5664
tap	8	5665
tape	7	5666
taped	21	5667
tapes	2	5668
taping	3	5669
tapped	31	5670
taps	8	5671
target	3	5672
tarza	2	5673
tarzan	2	5674
taste	48	5675
tastes	11	5676
tasty	9	5677
tastybitch69	4	5678
tatooed	7	5679
tattoed	11	5680
tattoo	34	5681
tattooed	19	5682
taxes	11	5683
taxi	14	5684
taylor's	3	5685
tbsp	10	5686
tch	94	5687
tches	32	5688
tea	29	5689
teach	27	5690
teacher	370	5691
teacher:what	1	5692
teachers	23	5693
teaching	5	5694
team	12	5695
tear	19	5696
tearing	15	5697
tears	15	5698
teasing	8	5699
technical	5	5700
technically	16	5701
teddy	11	5702
teenage	42	5703
teenager	11	5704
teens	3	5705
teeth	61	5706
telephone	19	5707
telephoned	1	5708
teleports	4	5709
tell	317	5710
telled	9	5711
teller	7	5712
telling	31	5713
tells	142	5714
temperatures	16	5715
temptation	5	5716
ten	79	5717
tender	62	5718
tending	3	5719
tension	7	5720
tent	3	5721
tenth	13	5722
tents	2	5723
term	2	5724
terms	25	5725
terrible	71	5726
terrific	27	5727
terrified	19	5728
terror	7	5729
terrorist	1	5730
terrorists	17	5731
test	55	5732
tests	4	5733
tex	9	5734
texas	89	5735
text	23	5736
texted	5	5737
texticles	11	5738
texting	13	5739
texts	27	5740
th	145	5741
tha	26	5742
than	361	5743
thank	43	5744
thanks	31	5745
thanksgiving	9	5746
that	1843	5747
that'd	1	5748
that'll	13	5749
that's	320	5750
thats	47	5751
theater	3	5752
theatre	9	5753
theft	8	5754
their	526	5755
theirfor	9	5756
theirs	1	5757
theives	11	5758
them	630	5759
themselves	29	5760
then	692	5761
theory	6	5762
therapeutic	1	5763
there	1052	5764
there's	235	5765
therefore	14	5766
theres	67	5767
these	95	5768
they	1230	5769
they'd	1	5770
they'll	17	5771
they'r	2	5772
they're	152	5773
they've	35	5774
thick	1	5775
thieves	5	5776
thigh	34	5777
thighs	5	5778
thin	3	5779
thing	180	5780
things	145	5781
think	460	5782
thinking	86	5783
thinks	134	5784
thinner	5	5785
third	98	5786
thirty	7	5787
thong	1	5788
thor	7	5789
those	87	5790
though	11	5791
thought	230	5792
thoughtful	11	5793
thousand	27	5794
thre	2	5795
threatening	8	5796
three	414	5797
threesome	12	5798
threw	97	5799
thrift	11	5800
thriller	5	5801
throat	14	5802
through	205	5803
throw	91	5804
throwing	6	5805
thrown	11	5806
throws	115	5807
thumb	9	5808
thunder	12	5809
thunderous	9	5810
thursday	5	5811
thursdays	3	5812
tic	3	5813
ticket	89	5814
ticking	8	5815
tickle	9	5816
tickles	15	5817
ticklish	9	5818
tie	7	5819
ties	35	5820
tiger	31	5821
tight	2	5822
tighty	1	5823
til	3	5824
till	31	5825
tim	3	5826
timbuktu	20	5827
time	647	5828
times	119	5829
timing	7	5830
ting	26	5831
tiny	2	5832
tiolet	7	5833
tip	6	5834
tire	28	5835
tired	74	5836
tires	8	5837
tiss	6	5838
tissue	8	5839
tissues	1	5840
tit	20	5841
tita	1	5842
titanic	63	5843
tits	22	5844
titties	7	5845
tittin	9	5846
toaster	4	5847
toasters	3	5848
toasting	13	5849
today	301	5850
toe	16	5851
toes	5	5852
toge	4	5853
together	71	5854
toi	4	5855
toilet	50	5856
toilets	1	5857
tokyo	3	5858
told	513	5859
tolerate	24	5860
tomato	5	5861
tomorr	2	5862
tomorrow	124	5863
tomorrow's	24	5864
tomorrows	3	5865
ton	3	5866
tongue	74	5867
tonight	11	5868
tony	7	5869
too	307	5870
took	221	5871
tools	19	5872
tooth	24	5873
toothbr	2	5874
toothbrush	17	5875
toothpaste	4	5876
top	194	5877
tore	43	5878
tornado	3	5879
tornadoes	24	5880
torrent	4	5881
torture	3	5882
toss	2	5883
total	5	5884
totaled	34	5885
totally	57	5886
touch	88	5887
touchdown	1	5888
touches	38	5889
touching	33	5890
tough	55	5891
tought	11	5892
tour	2	5893
tournament	1	5894
towards	23	5895
towel	15	5896
towels	2	5897
tower	2	5898
town	44	5899
town’s	7	5900
toxic	8	5901
toy	114	5902
toys	47	5903
track	11	5904
tracke	1	5905
tracked	2	5906
tracks	5	5907
trade	1	5908
traded	9	5909
tradition	3	5910
traffic	8	5911
trailer	12	5912
train	11	5913
training	9	5914
trampoline	10	5915
trampolines	10	5916
trans	2	5917
transforming	12	5918
transit	1	5919
transplant	11	5920
transposed	1	5921
transvestite	10	5922
trap	20	5923
trash	7	5924
trashy	4	5925
travel	21	5926
tray	1	5927
treadmill	9	5928
treasure	10	5929
treat	24	5930
tree	94	5931
trees	10	5932
trek	14	5933
tremondously	8	5934
trenc	24	5935
trench	6	5936
triangle	12	5937
triangles	10	5938
tribe	37	5939
tribes	9	5940
trick	9	5941
tricycle	3	5942
trie	1	5943
tried	69	5944
tries	37	5945
trip	51	5946
triple	9	5947
tripped	37	5948
trippin	2	5949
trix	2	5950
troop	9	5951
trooper	14	5952
trop	2	5953
trophies	5	5954
trouble	69	5955
truck	79	5956
truck's	10	5957
trucker	26	5958
true	39	5959
truly	40	5960
trump	1	5961
trunk	12	5962
trust	3	5963
trustworthy	6	5964
truth	7	5965
try	184	5966
tryi	1	5967
trying	123	5968
tu	3	5969
tub	12	5970
tube	4	5971
tuesday	22	5972
tugged	1	5973
tumbles	1	5974
tunes	8	5975
tunnel	2	5976
tur	8	5977
turds	7	5978
turned	114	5979
turning	3	5980
turns	130	5981
turtle	5	5982
turtles	6	5983
tv	137	5984
tv's	8	5985
tw	3	5986
twas	18	5987
twenty	27	5988
twice	78	5989
twilight	3	5990
twinkie	17	5991
twinkle	28	5992
twins	7	5993
twirling	9	5994
twister	12	5995
twisting	14	5996
twix	7	5997
two	698	5998
tying	21	5999
type	62	6000
types	3	6001
typical	35	6002
u	219	6003
u're	18	6004
u.s	2	6005
udder	1	6006
ufo's	26	6007
ughh	9	6008
ugly	107	6009
uh	46	6010
uhh	6	6011
uhhh	4	6012
ultrasound	2	6013
ulysses	12	6014
um	1	6015
umbrella	11	6016
umm	8	6017
un	13	6018
unable	7	6019
unbuttoning	2	6020
uncle	6	6021
unconcious	2	6022
unconscious	1	6023
under	265	6024
undercover	15	6025
underneath	25	6026
understand	39	6027
understands	6	6028
underw	7	6029
underwater	32	6030
underwear	38	6031
undressed	4	6032
unemployment	8	6033
unfollowed	15	6034
unfortunat	6	6035
unfortunately	21	6036
unharmed	14	6037
unicorns	9	6038
uniform	10	6039
united	16	6040
universe	12	6041
unknown	18	6042
unless	35	6043
unlock	3	6044
uno	10	6045
unsatisfied	6	6046
unsettling	29	6047
unshakable	10	6048
unsuccessful	3	6049
unti	1	6050
untied	8	6051
until	176	6052
unwrapped	9	6053
unzips	5	6054
upg	12	6055
upgraded	2	6056
upon	94	6057
ups	28	6058
upsid	1	6059
upside	79	6060
upstairs	19	6061
ur	95	6062
uranus	10	6063
urged	21	6064
urinal	3	6065
urinate	4	6066
urinated	10	6067
us	107	6068
usa	3	6069
used	94	6070
useful	1	6071
uses	13	6072
using	75	6073
usually	12	6074
utter	25	6075
uuuuggly	2	6076
v	17	6077
vacation	2	6078
vachina	14	6079
vacuum	8	6080
vader	1	6081
vag	9	6082
vagina	72	6083
vaginas	19	6084
valentine	1	6085
valentine's	10	6086
valentines	9	6087
valid	10	6088
value	1	6089
vampire	28	6090
vampires	25	6091
van	10	6092
vaseline	29	6093
vault	5	6094
vcr	5	6095
vegas	6	6096
vegetables	13	6097
vegetarian	11	6098
vending	12	6099
venomous	5	6100
ventilation	16	6101
ventriloquist	4	6102
verbal	1	6103
verbally	45	6104
versatile	2	6105
version	4	6106
very	207	6107
vest	1	6108
vet	5	6109
veterinarian	3	6110
vick	3	6111
victim	7	6112
victorias	7	6113
video	27	6114
videos	9	6115
vietnam	13	6116
vila	8	6117
village	2	6118
villian	11	6119
vinci	5	6120
violence	15	6121
violets	89	6122
virgin	56	6123
virgina	3	6124
virginity	23	6125
virus	20	6126
visa	9	6127
visibly	26	6128
visit	22	6129
visiting	26	6130
visits	16	6131
vo	32	6132
vocab	4	6133
vodka	4	6134
vodkabulary	9	6135
voice	56	6136
voices	13	6137
volkswagen	1	6138
volunteers	5	6139
vote	1	6140
voters	13	6141
votes	8	6142
w	99	6143
w's	3	6144
wa	31	6145
waay	13	6146
wads	8	6147
waffles	37	6148
waist	8	6149
wait	127	6150
waited	25	6151
waiting	61	6152
waitre	2	6153
waitress	28	6154
waits	23	6155
wake	77	6156
waken	66	6157
wakes	23	6158
wakes.up	4	6159
wal	16	6160
waldo	2	6161
walk	110	6162
walk's	2	6163
walked	119	6164
walkin	1	6165
walking	132	6166
walks	371	6167
wall	34	6168
wallet	33	6169
walma	11	6170
walmart	30	6171
walnut	11	6172
walrus	25	6173
wand	7	6174
wanna	199	6175
want	443	6176
wanted	218	6177
wantin	4	6178
wanting	83	6179
wants	109	6180
war	31	6181
warewolf	10	6182
warm	2	6183
warning	12	6184
wars	10	6185
was	1551	6186
wash	24	6187
washes	4	6188
washi	12	6189
washing	20	6190
washington	30	6191
wasn't	140	6192
wat	11	6193
watch	126	6194
watched	59	6195
watches	17	6196
watchi	12	6197
watching	125	6198
water	167	6199
watering	20	6200
watermelon	5	6201
wats	1	6202
watson	6	6203
wav	9	6204
wave	12	6205
waved	13	6206
way	269	6207
wayne	10	6208
wayne's	10	6209
ways	24	6210
we	622	6211
we'll	16	6212
we're	25	6213
we've	6	6214
wea	8	6215
weak	12	6216
wealthy	15	6217
weapons	1	6218
wear	60	6219
wearin	1	6220
wearing	68	6221
wears	12	6222
weather	47	6223
websites	25	6224
wedding	83	6225
wednesday	26	6226
wee	3	6227
weed	13	6228
weeding	3	6229
week	89	6230
weekend	21	6231
weekends	19	6232
weeks	77	6233
weigh	26	6234
weighs	4	6235
weight	54	6236
weiner	2	6237
weird	36	6238
welcome	16	6239
welcometojamaicahaveaniceday	7	6240
well	435	6241
wendy	7	6242
wendys	4	6243
went	481	6244
were	858	6245
weren’t	6	6246
westroad	10	6247
westside	9	6248
wet	60	6249
wh	20	6250
whack	13	6251
whacked	4	6252
whacker	15	6253
whale	43	6254
whale's	25	6255
whalecum	1	6256
what	1653	6257
what'd	5	6258
what'll	4	6259
what's	416	6260
whatever	19	6261
whats	167	6262
whatsoever	10	6263
whatta	5	6264
what’s	8	6265
whe	10	6266
wheel	18	6267
wheelchair	2	6268
when	1731	6269
when's	1	6270
whenever	34	6271
where	428	6272
where'd	5	6273
where's	18	6274
wheres	15	6275
wherever	25	6276
which	202	6277
whiff	13	6278
while	268	6279
whimper	6	6280
whimpers	9	6281
whine	5	6282
whip	5	6283
whipped	3	6284
whipping	16	6285
whiskey	38	6286
whisky	5	6287
whisper	8	6288
whispered	34	6289
whispering	11	6290
whispers	114	6291
white	215	6292
who	512	6293
who's	65	6294
whole	121	6295
whoop	10	6296
whoopi	2	6297
whor	13	6298
whore	133	6299
whorehouse	11	6300
whoreo	4	6301
whos	1	6302
whose	32	6303
why	896	6304
wi	7	6305
wide	68	6306
wiener	33	6307
wieners	8	6308
wife	597	6309
wife's	87	6310
wifi	1	6311
wii	11	6312
wiife	12	6313
will	555	6314
william	10	6315
willis	6	6316
willow	17	6317
willy	7	6318
wilma	5	6319
win	27	6320
wind	9	6321
window	138	6322
windows	20	6323
windshield	6	6324
winky	3	6325
winner	11	6326
winning	33	6327
wins	13	6328
winter	10	6329
wipe	8	6330
wiped	6	6331
wire	8	6332
wireless	3	6333
wise	2	6334
wisely	14	6335
wish	130	6336
wished	15	6337
wishes	33	6338
wishing	14	6339
wit	6	6340
witch	4	6341
with	1671	6342
withered	3	6343
withou	16	6344
without	230	6345
witnesed	6	6346
witness	2	6347
wits	22	6348
witty	3	6349
wives	2	6350
wizard	3	6351
wo	9	6352
wobbles	22	6353
woke	56	6354
wolf	10	6355
wolves	3	6356
woman	497	6357
woman's	16	6358
women	208	6359
women's	1	6360
won	47	6361
won't	178	6362
wonder	104	6363
wondered	22	6364
wonderful	34	6365
wondering	23	6366
wong	26	6367
wongs	6	6368
wonka	4	6369
wont	23	6370
wood	37	6371
wooden	16	6372
woods	118	6373
woody	18	6374
wool	2	6375
wor	9	6376
word	128	6377
worded	4	6378
words	88	6379
work	466	6380
worked	15	6381
worker	39	6382
working	67	6383
workout	26	6384
workplace	16	6385
works	52	6386
world	216	6387
world's	5	6388
worldwide	9	6389
worm	19	6390
worms	16	6391
worried	5	6392
worry	65	6393
worse	9	6394
worst	15	6395
worth	31	6396
worthless	16	6397
wotld	1	6398
wou	5	6399
woul	2	6400
would	630	6401
wouldn	2	6402
wouldn't	99	6403
wouldn’t	13	6404
wouls	5	6405
wow	43	6406
wr	7	6407
wrap	13	6408
wrapped	12	6409
wrapper	2	6410
wrapping	2	6411
wreckage	14	6412
wrecked	14	6413
wrestled	6	6414
wrestler	4	6415
wrestling	1	6416
write	35	6417
writhed	14	6418
writing	13	6419
written	2	6420
wrong	126	6421
wrote	16	6422
wtf	11	6423
www.youtube.com	3	6424
wy	7	6425
x	41	6426
xbox	42	6427
xd	4	6428
y	108	6429
y'all	5	6430
ya	41	6431
yah	5	6432
yard	117	6433
yards	6	6434
yawns	9	6435
ye	4	6436
yea	15	6437
yeah	184	6438
yeahh	12	6439
years	299	6440
yeast	3	6441
yell	49	6442
yelled	67	6443
yelling	18	6444
yellow	14	6445
yells	48	6446
yep	4	6447
yes	161	6448
yesterday	108	6449
yet	111	6450
yoga	11	6451
yolo	15	6452
york	44	6453
york's	1	6454
you'd	49	6455
you're	427	6456
you've	121	6457
you.there	9	6458
you:a	5	6459
you:d	4	6460
young	166	6461
younger	21	6462
youporn	2	6463
your	1879	6464
your'e	5	6465
youre	29	6466
yours	23	6467
yourself	84	6468
youtube	1	6469
you’re	8	6470
yoyo	11	6471
yr	18	6472
yrolg	3	6473
yup	4	6474
z	18	6475
zab	2	6476
zebra	4	6477
zebras	21	6478
zero	15	6479
zib	2	6480
zibbity	2	6481
zip	8	6482
zipper	12	6483
zips	5	6484
zit	2	6485
zo	3	6486
zombie	48	6487
zombies	2	6488
zone	17	6489
zoo	30	6490
zuckerberg	3	6491
â	16	6492
