musician	14
musing	10
muslim	20
muslims	11
must	260
mutated	79
mutation	98
mute	10
mutes	10
mutual	21
muu	19
mv	15
mw	19
mx	13
my	1124
mya	15
mye	13
myself	65
mysterious	22
mystery	21
myth	20
mythical	17
mythology	19
mz	12
mà	11
màu	10
má	15
máquina	13
március	10
más	27
máy	19
mâ	12
mã	13
männer	14
mé	32
még	11
mér	13
métro	10
mí	13
mín	11
místo	10
mít	12
mòcheno	18
mòr	10
mór	12
móra	14
mā	26
māori	37
mēs	17
mī	12
một	14
mỹ	13
n	2298
na	862
naa	24
naar	33
nabokov	12
nach	25
nad	12
nagorno	11
nagy	10
nah	86
nahuatl	120
nai	22
nail	41
nails	23
nainen	10
nak	11
naked	30
nam	44
nama	38
name	777
named	126
namely	18
names	494
naming	12
namnestatistikk	15
nan	164
nanai	14
nancy	12
nanori	14
nap	10
nar	11
nara	10
narration	11
narrative	31
narrow	61
naru	17
nas	20
nasal	30
nastier	10
nasty	14
nat	21
nathan	22
nation	77
national	159
nationality	15
nations	51
native	153
natural	160
naturally	35
nature	124
nauruan	21
nautical	153
nauticus	17
nav	12
navajo	469
naval	12
navne	19
navy	28
nay	10
nb	159
nc	33
nd	16
nda	35
nds	89
ndum	27
ne	225
neak	14
neapolitan	185
near	173
nearby	32
nearer	24
nearest	22
nearly	76
neat	12
nec	12
necessarily	925
necessary	102
necessity	19
neck	56
ned	13
nederlands	2053
nederlandse	12
need	1057
needed	141
needing	249
needle	22
needs	242
neg	10
negation	20
negative	246
neglect	10
negro	16
neighbor	11
neighborhood	25
neighborhoods	13
neighbourhood	10
neighbours	14
neil	15
neither	66
nelson	21
nem	36
nen	10
nenoteiksme	10
neo	14
neologism	19
neologisms	12
nepali	127
ner	17
nerve	19
nervous	23
ness	62
nest	22
nestri	10
net	53
netherlands	53
network	69
networking	11
networks	16
neural	14
neuter	498
neutral	45
nevada	18
never	280
nevertheless	19
new	1173
newari	17
newcastle	22
newly	27
newman	15
news	134
newsgroup	24
newspaper	48
newspapers	31
next	222
nf	12
ng	35
nga	13
ngarrindjeri	43
người	37
nhà	13
ni	186
nia	10
nice	71
nicely	11
nicer	13
nichol	13
nicholas	48
nicholls	17
nichols	15
nicht	25
nick	26
nickell	11
nickname	28
nicolas	17
nicole	12
nid	10
nie	22
niece	14
niet	23
nigga	11
nigger	12
night	254
nightmare	10
nights	26
niin	13
nile	15
nimi	12
nine	58
nineteenth	11
ninety	12
ninth	23
nishi	10
nit	13
nitrogen	10
nitrogenous	13
niuean	15
niște	44
nl	2062
nm	11
nn	267
nne	11
no	1920
no:countries	13
noble	34
nobody	32
noch	18
nod	11
node	11
noe	10
nogai	20
noi	45
noir	13
noise	48
noisy	12
nom	44
nombre	16
nomi	11
nominal	77
nominals	236
nominated	14
nominative	1464
nominatīvs	49
non	370
nondominant	10
none	75
nonsense	26
nonstandard	101
noon	11
nor	118
nord	13
norfolk	20
norm	10
normal	94
normally	83
norman	161
norms	11
norse	450
norsk	1277
norske	15
north	320
northern	279
northwest	19
northwestern	12
norway	46
norwegian	1547
norwich	19
nos	52
nosa	13
nosaltres	18
nose	56
nosotros	27
noss	11
nossa	23
nossas	12
nosso	18
nossos	11
noster	23
nostra	23
nostre	27
nostri	13
nostro	16
nostru	11
nostrum	15
not	3761
notable	12
notably	40
notas	12
notation	15
note	271
notebook	15
noted	28
notes	1108
nothing	157
notice	95
noticed	21
notion	28
notre	16
nou	10
noun	9449
nouns	7907
nourish	11
nous	88
nouveau	12
nov	43
nova	23
novel	63
november	2297
novial	178
novice	11
now	732
nowadays	24
np	17
nr	17
ns	13
nsa	11
nsä	10
nt	24
nu	89
nuclear	21
nucleotide	19
nucleotides	12
nucleus	18
nuester	13
nuestra	14
nuestras	11
nuestro	14
nui	78
nuit	12
null	16
number	703
numbering	11
numbers	1059
numeral	99
numerals	81
numeric	11
numerical	11
numero	12
numerous	35
număr	10
nun	10
nur	10
nurse	34
nursery	26
nurses	25
nursing	12
nut	25
nutmeg	14
nuts	13
nv	11
ny	30
nylon	13
nynorsk	455
nyt	11
nz	24
nà	12
nào	10
nám	12
não	35
när	12
någon	14
nær	10
ní	13
nòstre	10
nós	29
número	12
nā	12
nāhuatl	109
nākotne	10
nước	16
nǐ	17
o	447
o'clock	28
o'odham	19
oak	30
oath	16
ob	26
obama	16
obj	13
object	396
objection	11
objective	51
objects	141
obligation	19
obligations	14
obliged	18
oblique	94
obscene	13
obscure	17
observation	25
observe	29
observed	20
observer	15
obsolete	739
obstacle	18
obstinate	14
obtain	49
obtained	51
obvious	23
obviously	12
oc	310
occasion	34
occasional	14
occasionally	44
occasions	15
occitan	770
occupation	26
occupations	11
occupied	30
occupy	20
occur	51
occurred	21
occurrence	29
occurring	51
occurs	119
ocean	45
oceanic	18
och	53
oct	47
october	996
od	26
odd	35
oe	12
oed	29
off	489
offence	10
offense	11
offensive	48
offer	53
offered	38
offering	25
offers	17
office	139
officer	43
officers	17
official	166
officially	24
officials	18
offing	12
offspring	72
oft	10
often	703
og	74
oh	91
ohio	14
oi	11
oil	71
oj	26
ojibwe	96
ojn	17
ok	46
oka	14
okay	16
okinawan	17
ol	42
ola	20
old	1900
older	97
oldest	20
ole	47
olemme	24
olen	34
olet	23
olette	22
oli	30
olimme	21
olin	21
olisi	23
olisimme	21
olisin	21
olisit	21
olisitte	21
olisivat	21
olit	22
olitte	22
olivat	24
olive	10
oliver	27
olkaa	23
olkaamme	21
olko	21
olkoon	21
olkoot	21
olla	55
olleet	21
ollie	14
ollut	23
olmak	21
olympic	11
om	93
omit	10
omitted	36
omne	11
ona	19
once	203
onde	13
one	1761
one's	457
onelook	137
ones	78
oneself	148
one’s	55
oni	21
onion	30
onlar	12
onların	30
online	190
only	864
ono	19
onomatopoeia	20
onomatopoeias	17
onomatopoeic	13
ons	17
ontario	12
onto	71
onun	30
onward	15
onze	13
oo	19
oop	11
op	64
open	199
openb	25
opened	35
opening	70
openings	10
opens	14
opera	25
operands	11
operate	36
operated	11
operates	17
operating	37
operation	71
operations	34
operator	33
opinion	95
opinions	43
opponent	27
opponent's	12
opponents	13
opportunities	16
opportunity	61
oppose	11
opposed	116
opposing	28
opposite	85
opposition	27
oppositive	10
optical	16
option	25
optional	17
optionally	10
options	21
or	5440
ora	10
oral	18
orang	24
orange	41
orangish	10
orbit	12
orchard	12
orchestra	10
ordbok	11
order	371
ordered	30
orders	19
ordinal	65
ordinary	50
ordlista	39
ordnett	22
ore	31
organ	48
organic	48
organisation	45
organisations	16
organism	21
organisms	19
organization	102
organizations	21
organize	10
organized	26
organizer	10
organs	23
oriental	15
orientation	16
oriented	36
origin	390
original	165
originally	176
originated	16
originates	12
originating	24
origins	23
oriya	136
orkney	11
ornament	25
ornaments	12
oromo	19
oromoo	28
ort	11
orthodox	14
orthography	17
orwell	12
os	69
oslo	18
oss	17
ossetian	86
ot	30
other	9929
others	238
otherwise	106
ott	10
ottaa	17
otterbjörk	12
ottoman	48
ou	46
ought	44
our	478
ours	38
ourselves	24
out	1164
outcome	37
outdoor	11
outer	41
outline	13
outlive	13
outlook	11
output	34
outrageous	10
outs	11
outside	141
outstanding	16
outward	10
ov	14
ovat	23
oven	12
over	621
overall	20
overcame	11
overcome	19
overhead	14
overlapping	10
overly	17
overview	20
ow	10
owe	11
owen	19
owl	12
own	316
owned	29
owner	53
owners	15
ownership	37
ox	15
oxford	209
oxide	10
oxygen	18
oz	29
où	20
oʻzbekcha	63
p	546
pa	148
paa	10
paasăa	13
pace	21
pacific	21
pack	39
package	15
packaging	12
packed	18
packet	18
pad	19
pagātne	10
paid	90
paikka	10
pain	71
painful	19
pains	12
paint	46
painted	30
painting	56
pair	115
paired	15
pairs	20
pakistan	11
pal	14
palace	21
palate	13
palauan	15
pale	45
palestinian	15
pali	14
palindromes	28
palm	38
palmback	23
palmdown	43
palmer	10
palmup	30
pan	43
panama	13
panel	15
pangasinan	18
pani	18
panic	10
panjabi	11
panna	26
pants	19
pantyhose	11
pap	12
papa	12
paper	161
paperback	21
papers	27
papiamentu	42
papilloter	11
papua	25
par	55
para	48
parade	13
paradigm	12
paradise	23
paragraph	13
paraguay	16
parallel	48
paranormal	23
parar	11
parasite	11
parasites	10
pardon	11
parent	28
parents	57
pari	11
paris	116
parish	22
park	60
parker	10
parks	22
parler	12
parliament	38
parliamentary	26
pars	10
parsing	10
part	772
parte	20
partial	20
partially	24
participant	10
participants	16
participate	32
participating	11
participial	11
participle	2290
participles	647
particle	261
particles	69
particular	271
particularly	170
parties	71
parting	12
partitive	342
partly	24
partner	53
partners	27
partnership	10
parts	243
party	170
pas	41
pashto	198
pass	136
passable	13
passage	63
passages	11
passed	68
passenger	47
passengers	23
passer	11
passes	26
passing	54
passion	25
passions	12
passive	318
passport	10
past	2171
paste	17
pasture	11
pat	34
pata	10
patch	22
patent	15
path	60
pathology	35
patience	13
patient	42
patients	18
patricia	21
patrick	25
patronymic	34
pattern	77
patterns	19
paul	97
pause	13
pavēles	10
pay	114
paying	26
payment	44
payments	11
payne	13
pays	11
pc	11
pdf	17
pe	53
pea	11
peace	52
peak	43
pear	17
pearl	19
peculiar	14
pedal	20
pedestal	10
pedo	18
pee	13
peel	15
peer	15
peg	11
pei	16
pejorative	77
pejoratives	63
pen	55
penalty	39
pencil	20
penguin	80
peninsula	14
penis	36
pennsylvania	26
penny	24
people	597
people's	33
peoples	18
pepper	23
per	144
perceive	13
perceived	34
percent	16
percentage	11
perception	29
percy	15
perennial	16
perfect	302
perfective	24
perfectly	32
perfectus	11
perform	95
performance	69
performances	15
performed	67
performer	15
performing	34
performs	25
perfume	10
perhaps	171
period	190
periodic	16
periods	24
peripheral	14
periphrastic	10
permission	32
permit	11
permitted	16
permyak	11
pero	17
perpendicular	26
perro	10
pers	18
persian	1072
persistent	10
person	2892
person's	52
persona	12
personality	15
personally	11
personnamnleksikon	15
personnel	15
persons	93
person’s	13
perspective	36
perspectives	14
perspicacious	11
perspicacity	13
persuade	20
persuasion	15
pertain	10
pertaining	223
pertinent	13
peru	19
pet	46
peter	121
petit	18
petrol	15
petty	14
peu	13
pf	311
pg	27
ph	18
pharmacology	18
phase	28
phaseout	12
phenomena	15
phenomenon	21
phil	62
philadelphia	23
philip	41
phillips	16
philosopher	20
philosophers	12
philosophical	31
philosophy	80
phoenician	21
phone	74
phones	18
phonetic	38
phonetics	13
phono	11
photograph	36
photographs	32
photography	15
php	12
phrasal	185
phrase	347
phrasebook	82
phrases	241
phrasing	12
physical	150
physically	37
physician	19
physicians	10
physics	116
physiology	14
pi	23
piano	26
pici	10
pick	52
picked	22
picture	98
pictures	26
pid	13
pidgin	15
pie	54
piece	227
pieces	58
pied	14
piedmontese	36
pierre	26
pies	12
pig	54
pigeon	20
pigeons	12
pii	13
piiri	13
pile	29
pili	11
pilkington	10
pill	13
pillar	16
pilot	18
pin	19
pinch	11
pine	27
pink	40
pinyin	224
pipe	55
pipes	13
pipil	46
piracy	13
pisin	205
piss	12
pistol	13
piston	17
pit	20
pitcairn	21
pitch	65
pitched	13
pitcher	11
pitjantjatjara	35
pity	19
pitää	15
pivot	10
pizza	10
più	12
pk	12
pl	2124
place	582
placed	96
placeholder	11
places	94
placing	18
plain	66
plains	21
plan	93
plane	47
planet	33
planetary	10
planned	39
planning	27
plans	19
plant	163
plantation	13
planted	12
planting	14
plants	86
plastic	42
plate	49
plates	21
platform	31
platical	12
plato	16
platonic	18
plattdüütsch	50
platz	11
play	2216
played	86
player	2132
players	62
playful	18
playing	109
plays	64
pleasant	45
please	1041
pleased	18
pleasing	13
pleasure	73
pleasures	10
pledge	10
plenty	30
plot	29
plough	15
plug	11
plum	10
plumbing	11
plume	12
plunge	11
pluperfect	173
pluperfect1	56
plur	38
plural	7933
plurale	14
pluralia	75
plurals	1526
plus	75
pm	24
pn	13
po	72
poblacht	17
pochard	11
pocket	35
pod	22
poem	24
poems	32
poet	18
poetic	90
poetry	24
poets	13
poi	10
point	317
pointed	30
pointer	16
pointing	14
points	114
pois	10
poison	22
poisoning	10
poj	17
poker	43
pol	13
polabian	14
polak	11
poland	25
polar	19
pole	50
poles	24
police	92
policeman	15
policies	32
polis	10
polish	1940
polite	53
political	138
politically	46
politician	13
politicians	12
politics	88
polka	12
poll	11
pollution	12
polska	16
polski	4128
polygon	14
polymer	12
polynesian	42
polák	10
pomp	10
pond	11
poner	11
poo	12
pool	47
poop	10
poor	136
poorly	12
pop	32
pope	41
popes	10
popular	136
popularized	12
population	60
por	93
porn	11
port	35
portable	23
porter	25
portion	57
portrait	25
portraits	12
portrayal	13
portugal	89
portuguese	2324
português	1750
pos	10
position	222
positions	29
positive	173
possess	33
possessed	14
possessing	23
possession	163
possessions	16
possessive	187
possessives	69
possessor	78
possibility	34
possible	184
possibly	153
possum	24
post	174
postal	16
posto	10
postposition	16
posts	10
posture	21
pot	53
potato	15
potatoes	18
potawatomi	12
potential	95
potentially	14
pots	10
potsherd	11
potter	40
pottery	13
poultry	18
pound	29
pounds	22
pour	54
poverty	16
powder	50
powders	20
power	262
powered	26
powerful	48
powers	37
powhatan	13
pp	40
pr	41
practical	33
practice	140
practiced	11
practices	29
practicing	11
practising	19
practitioner	12
prae	14
praise	25
pray	26
prayer	29
prayers	13
pre	68
precede	18
preceded	50
precedes	18
preceding	69
precious	18
precipitous	11
precise	20
precisely	18
precision	14
predicate	21
predicates	17
predicative	129
preface	10
prefer	46
preference	12
preferred	55
prefix	144
prefixed	442
prefixes	80
pregnancy	10
pregnant	28
prehistoric	17
prejudice	18
premere	13
premier	23
premises	18
premium	11
prender	11
prendre	10
preparation	21
prepare	34
prepared	42
preparing	15
preposition	167
prepositional	105
prepositions	139
pres	41
prescription	19
presence	39
present	2536
presentation	28
presented	29
presents	45
preserve	16
preserved	16
president	72
presidential	12
press	373
pressed	23
presses	13
pressing	18
pressure	74
prestige	16
presumably	21
preterite	120
pretty	67
prevail	11
prevent	70
preventing	33
prevention	12
prevents	12
preview	15
previous	88
previously	66
prey	23
price	63
prices	38
pride	29
priest	23
prima	15
primarily	58
primary	62
prime	50
primer	23
primitive	15
prince	70
princess	21
princeton	31
principal	48
principle	43
principles	41
print	65
printed	73
printer	14
printing	56
prior	55
prison	40
prisoner	14
prisoners	12
private	98
privately	12
privilege	17
prize	23
pro	47
probability	17
probably	203
problem	145
problems	67
procedure	34
procedures	11
proceed	29
proceeding	14
proceedings	37
process	179
processed	18
processes	27
processing	37
proclitic	11
produce	135
produced	108
producer	15
producers	14
produces	34
producing	46
producir	10
product	116
production	67
productive	23
products	41
profession	42
professional	69
professionals	15
professor	27
professors	10
profile	10
profit	58
program	117
programming	90
programs	27
progress	46
progression	12
progressive	28
project	123
projected	10
projecting	12
projection	12
projects	20
projekts	11
prolative	12
prominent	17
promise	26
promised	13
promising	10
promote	14
promotes	10
promotion	13
pronominal	14
pronoun	295
pronounce	14
pronounced	60
pronouns	252
pronunciation	3886
pronunciations	11
proof	33
prop	13
proper	1057
properly	44
properties	52
property	139
proportion	22
proposal	19
proposed	31
proposition	25
proscribed	17
prose	15
prospect	23
prostitute	14
protagonist	10
protect	48
protected	35
protecting	10
protection	34
protective	19
protein	19
protest	12
prothesis	13
proto	948
protocol	19
protocols	11
proton	10
proud	32
prove	34
provençal	95
proverb	54
proverbs	58
provide	152
provided	63
providence	13
provider	14
provides	58
providing	39
province	38
provinces	14
proving	10
provision	10
provisions	19
proximity	11
prussian	56
príncipe	16
ps	149
psalms	14
pseudo	13
psyche	12
psycho	15
psychoactive	12
psychological	25
psychology	50
pt	1972
pu	22
pub	22
public	359
publication	53
publications	45
publicly	12
publish	19
published	107
publisher	16
publishers	34
publishing	139
puerto	15
puff	11
pull	71
pulled	31
pulling	21
pulp	20
pump	12
pun	12
punch	31
punctuation	14
punish	18
punishment	25
punjabi	134
punk	13
punt	10
punto	11
pupil	15
purchase	22
purchases	10
pure	44
purely	21
purge	11
purple	19
purpose	169
purposes	56
purse	13
pursue	10
pursuit	10
push	52
pushed	16
pushing	26
pussy	12
put	358
puter	87
puts	20
putting	44
puzzle	10
pw	13
py	19
página	11
pâ	14
på	96
pē	13
q	45
q.v	10
qa	12
qu	152
qu'il	15
qua	12
quad	11
qual	10
qualified	12
qualifier	10
qualities	31
quality	216
quand	10
quando	15
quantities	12
quantity	89
quantum	11
quarantaine	26
quark	14
quarrel	12
quarter	48
quarterly	14
quarters	19
que	204
quebec	33
quechua	171
queen	66
queene	69
queer	12
quem	16
queries	12
query	22
quest	10
question	166
questionable	19
questions	87
queue	13
qui	47
quick	78
quickly	154
quid	23
quiet	71
quietly	24
quinoa	12
quinzaine	25
quis	15
quit	14
quite	127
quod	27
quoi	12
quotation	199
quotations	197
quote	77
quoted	46
quotient	10
quoting	20
qué	12
quê	13
quốc	14
qu’il	64
qu’ils	61
r	438
ra	85
rabbit	32
rabbits	13
rabin	20
race	107
races	14
rachel	12
racial	13
racing	32
rad	20
rade	13
radiant	11
radiation	22
radical	145
radio	99
radius	12
rafsi	110
rag	24
ragazzo	12
rage	34
raging	10
rags	11
rail	54
railroad	46
rails	15
railway	54
rain	75
rainbow	21
raining	19
rains	14
raise	59
raised	71
raising	25
rajasthani	53
rak	19
ralph	21
ram	31
ran	67
rang	20
range	77
ranger	20
rangers	15
rank	58
ranking	27
ranks	25
rap	15
rapa	76
rape	14
rapid	42
rapidly	34
rara	11
rare	446
rarely	93
rash	15
rat	37
rate	74
rates	13
rather	220
ratio	35
rational	23
rats	19
ratty	12
raven	19
raw	82
ray	32
raymond	12
re	163
reach	82
reached	26
reaches	11
reaching	21
reaction	23
readable	11
reader	42
readers	16
readily	12
reading	78
readings	45
reads	20
ready	72
real	215
reality	37
realized	16
really	182
realm	14
rear	38
reason	122
reasonable	13
reasoning	17
reasons	32
recall	14
receive	49
received	75
receives	16
receiving	21
recently	46
reception	10
recht	12
recipes	10
reciprocal	11
recluse	13
recognised	11
recognition	20
recognize	11
recognized	14
recommend	13
recommended	34
record	150
recorded	68
recording	22
records	40
recreation	11
recreational	14
recruited	10
rectangle	14
rectangular	16
recycling	12
red	211
rede	10
redirected	33
reds	16
reduce	42
reduced	31
reducing	11
reduction	19
reel	10
refer	100
referee	19
reference	127
references	1155
referred	56
referring	101
refers	64
refind	11
reflect	25
reflecting	12
reflection	10
reflections	11
reflects	17
reflexive	128
reform	23
refrigerator	10
refuge	10
refuse	16
refused	14
regard	54
regarded	35
regarding	27
regardless	33
regards	16
region	121
regional	59
regions	40
register	39
registered	32
regno	10
regret	26
regular	122
regularly	38
regulate	13
regulation	13
regulations	10
reign	16
reinforced	22
reis	12
reischauer	53
reise	13
reject	11
rejected	17
relate	19
relating	161
relation	49
relations	43
relationship	87
relationships	39
relative	106
relatively	57
relatives	12
relaxed	12
release	28
released	16
relevancy	10
relevant	40
reliable	74
relief	32
relieve	20
relieved	11
religion	101
religious	90
reluctantly	14
remain	61
remainder	17
remained	28
remaining	23
remains	42
remark	16
remarkable	33
remarked	11
remarks	15
remedy	15
remember	67
remembered	26
remind	13
remnant	13
remote	22
removal	18
remove	160
removed	90
remover	15
removes	10
removing	908
ren	22
render	22
rendered	29
rendre	10
renew	10
renowned	14
rent	31
rep	14
repair	23
repairs	10
repeat	27
repeated	35
repeatedly	30
repeating	12
repetition	19
replace	30
replaced	59
replacement	18
replacing	24
replied	20
reply	23
report	97
reported	22
reporter	12
reporting	17
reports	26
repository	11
represent	39
representation	38
representations	11
representative	41
representatives	18
represented	36
representing	58
represents	30
reprint	13
reprinted	14
reptile	10
republic	85
republika	14
reputation	22
request	60
requests	1068
require	29
required	141
requirement	13
requirements	11
requires	29
requiring	26
res	18
rescue	12
research	90
resemblance	10
resemble	20
resembles	19
resembling	70
resentful	12
reserve	18
reserved	50
residence	34
resident	20
residents	19
resin	12
resist	10
resistance	29
resistant	20
resolute	12
resolution	30
resolutions	11
resolve	11
resolved	15
resort	26
resource	23
resources	42
respect	72
respectable	14
respective	10
respectively	30
respects	13
respond	14
response	60
responses	15
responsibility	35
responsible	42
rest	118
restaurant	34
resting	17
restoration	11
restore	13
restrain	16
restraint	11
restricted	28
restrictions	14
rests	12
result	180
resulting	48
results	50
retain	13
retained	16
retains	14
retired	26
retreat	14
retronyms	15
retrospect	14
retsina	10
return	98
returned	34
returning	15
returns	19
reul	13
reusable	11
rev	19
reveal	18
revealed	13
revelation	15
revenue	10
reverse	27
review	85
reviews	19
revise	10
revised	418
revision	11
revive	11
revolution	35
revolutionary	15
revolve	10
reward	16
rfd	12
rfdef	23
rhetorical	16
rhotic	14
rhyme	16
rhymes	1523
rhyming	14
rhythm	11
ri	36
rica	11
rice	57
rich	72
richard	126
rick	10
rico	14
rid	10
ride	38
rider	22
riders	12
rides	10
ridge	29
ridiculous	11
riding	40
rifle	17
right	359
rightly	13
rights	56
rigid	25
rigorous	10
ring	87
rings	15
rio	10
riot	10
rip	16
ripe	10
rise	77
risen	10
rises	11
rising	24
risk	43
risking	12
risti	52
rite	27
ritual	26
rival	11
rivals	16
rive	11
river	132
rivers	16
rm	284
rms	10
rn	11
rna	12
ro	1392
roa	82
road	133
roads	23
roadside	12
roam	13
roast	10
rob	15
robbery	11
robert	242
roberts	14
robin	23
robinson	35
rocco	21
rock	102
rocket	17
rocking	12
rocks	27
rocky	19
rod	53
rode	15
rodent	10
roe	15
roger	26
rogers	27
rohingya	44
rok	10
roland	17
role	88
roll	55
rolled	22
roller	13
rolling	33
rom	30
roma	12
romaji	150
roman	894
romance	31
romani	104
romania	18
romanian	1663
romanization	180
romanizations	38
romano	10
romans	15
romansch	399
romantic	41
rome	50
romeo	20
română	674
ron	20
ronald	17
roof	64
roofs	16
room	265
roome	13
rooms	31
rooney	10
root	179
roots	47
rope	47
rose	70
roses	13
ross	15
rot	17
rotary	15
rotate	13
rotating	21
rotation	18
rotten	11
rough	50
roughly	41
round	136
rounded	17
route	36
routine	13
routinely	12
routledge	22
rovers	10
row	49
rowing	11
rowling	24
rows	14
roy	20
royal	76
rp	222
rr	13
rs	13
rta	12
ru	2712
rub	23
rubber	28
rubbing	11
rude	23
rudolf	34
rudyard	19
rufus	12
rug	10
rugby	39
ruin	17
rule	116
ruled	12
ruler	21
rules	87
ruling	10
rum	51
rumantsch	88
rumble	14
rumi	49
run	192
runa	11
runner	29
running	94
runs	43
rup	244
rural	19
rush	36
russell	28
russia	67
russian	2877
rusty	11
ruth	13
rw	43
ryan	18
rén	47
rítus	11
rīga	23
rītus	14
s	565
s.v	13
s1	14
sa	277
saada	28
sack	17
sacred	33
sacrifice	22
sad	55
sada	10
saddle	21
sadness	15
safe	60
safely	14
safety	50
sag	10
sage	14
saha	13
sahidic	18
sai	17
said	489
sail	46
sailing	24
sailor	11
sailors	11
sails	13
saint	56
saints	20
saith	10
saj	11
sake	28
saki	13
sala	12
salary	14
sale	52
sales	43
salir	11
salisbury	13
sally	12
salmon	13
salt	50
salts	11
salute	24
salvo	10
sam	72
sama	16
same	445
sami	166
samlaget	15
sammen	10
samo	16
samoa	505
samoan	80
samogitian	44
sampa	1254
sample	33
sams	10
samuel	82
san	59
sana	10
sand	41
sandra	10
sandwich	11
sandy	12
sanford	11
sang	19
sanghera	12
sank	10
sans	15
sanskrit	312
santa	25
santali	57
sara	16
sarah	28
sarcastic	19
sardinian	287
sareru	10
saseru	20
sassarese	53
sasu	10
sat	43
satellite	14
saterland	56
satire	11
satisfied	22
saturday	37
sauce	21
savage	15
save	48
saved	12
saw	139
saxon	261
say	276
saya	17
sayde	12
saying	59
sayings	13
says	114
sb	17
sc	185
scale	63
scales	16
scandal	10
scandinavian	20
scandium	11
scar	10
scarce	10
scarcely	18
scared	14
scarlet	11
scene	119
scenes	26
schedule	24
scheduled	20
scheme	30
schemes	14
scheming	13
scholar	12
scholars	12
school	183
schools	29
schuster	46
science	186
sciences	40
scientific	83
scientist	20
scientists	15
scn	175
scope	23
score	54
scored	26
scoring	13
scotland	114
scots	384
scott	78
scottish	1267
scrape	17
scratch	19
screen	60
screenplay	11
screw	39
screws	10
script	268
scripts	18
scroll	15
scrotum	11
sculpture	15
sd	60
se	417
sea	199
seal	38
sealed	13
seals	10
searches	12
searching	16
seas	20
seaside	11
season	93
seasons	15
seat	66
seats	28
sec	17
second	985
secondary	39
secondly	23
seconds	15
secret	72
secretary	31
secretly	11
secrets	21
section	96
sections	22
sector	16
secure	41
secured	21
securities	20
security	69
sed	14
sedan	12
sediment	12
see	4890
seed	33
seeds	18
seeing	48
seek	32
seeking	26
seeks	13
seem	70
seemed	44
seeming	15
seemingly	15
seems	75
seen	176
sees	28
seg	16
segment	12
segunda	11
sehen	10
sei	28
sein	34
seize	38
seized	21
seizure	10
sel	10
seldom	35
select	23
selected	32
selection	28
selections	11
selector	11
self	153
selfe	19
sell	48
seller	13
selling	39
sells	14
selma'o	29
sem	32
semaine	15
semantic	24
semantics	13
semi	43
semitic	15
sen	35
senate	21
send	52
sending	15
senhor	11
senhora	12
senin	35
senior	19
sensation	21
sense	410
senses	883
sensitive	23
sent	69
sentence	106
sentences	139
sentralbyrå	15
sep	30
separable	11
separate	91
separated	37
separates	11
separating	17
separation	32
sept	24
september	1020
sequence	60
sequences	13
ser	48
serbia	17
serbian	67
serbo	1518
sergeant	12
seri	15
serial	15
series	142
serious	49
sermons	11
serpent	11
servant	18
serve	51
served	35
server	18
serves	36
service	154
services	79
serving	45
servir	10
ses	26
sesotho	21
session	17
set	479
sets	38
setswana	14
sette	14
setting	33
settle	37
settled	29
settlement	26
settlements	10
settles	10
settling	15
seu	26
seven	98
seventh	37
several	220
severe	31
sew	10
sewing	18
sex	122
sexual	119
sexuality	13
sexually	23
sexy	10
señora	11
sg	157
sh	1316
sha	10
shade	29
shades	14
shadow	39
shaft	27
shake	28
shakespeare	218
shakespeare's	10
shaking	13
shall	149
shallow	17
shalt	11
sham	10
shame	23
shan	17
shape	99
shaped	50
shapes	16
shard	11
shared	37
shares	26
sharing	15
shark	11
sharon	11
sharp	74
sharply	16
shave	10
shaving	12
shaw	17
she	766
she'd	10
she's	54
sheath	13
shed	23
sheep	48
sheer	15
sheet	49
sheets	24
shelf	14
shell	33
shelley	12
shelter	22
sheltered	17
shelves	10
shepherd	17
shepherd's	12
shepherds	10
sheringham	12
shi	30
shield	17
shift	42
shigoto	10
shimasu	15
shin	17
shine	17
shining	11
ship	124
ship's	13
shipping	16
ships	29
shirley	14
shiro	13
shirt	41
shirts	11
shit	47
shita	27
shite	26
shits	11
shiyō	12
shock	28
shoe	45
shoemaker	12
shoes	42
shona	18
shook	14
shoot	40
shooting	31
shop	51
shopping	21
shor	38
shore	35
short	357
shorten	10
shortened	85
shortening	45
shorter	48
shorthand	12
shortly	10
shorts	11
shot	100
shots	16
should	371
shoulder	30
shoulders	22
shout	23
show	211
showed	27
shower	12
showing	53
shown	49
shows	61
shqip	154
shrine	12
shrub	10
shrubs	11
shut	48
shuts	10
shutting	11
shuttle	17
shuō	12
shy	13
shénme	17
shì	29
shū	14
shǐ	14
si	326
sia	11
siad	12
sibh	25
sic	46
sich	65
sichuan	15
sicilian	250
sicilianu	83
sick	54
sickness	19
side	274
sides	53
sideways	13
sidney	12
sie	76
siege	10
siena	11
sierra	10
sig	78
sight	64
sign	223
signal	55
signaled	23
signals	32
signature	21
signed	14
significance	14
significant	45
significantly	176
signify	11
signing	10
signs	43
siirtää	10
sikkimese	14
sil	19
silence	28
silent	49
silently	13
silesian	38
silk	28
silly	23
silver	56
simferopol	26
simi	13
similar	274
similarity	13
similarly	27
simon	42
simpl	137
simple	2704
simplicity	31
simplified	115
simply	90
simpsons	19
sin	85
sina	20
since	284
sinclair	15
sind	39
sindhi	99
sine	29
sing	159
singapore	11
singer	12
singing	36
single	226
sings	19
singular	3539
sinh	12
sinhalese	210
