smartphone	367
smartphone's	24
smartphones	5789
smartplanet	5789
smartwatch	13
smartwatches	138
smash	29
smashed	12
smattering	11
smidge	13
smile	18
smoke	25
smooth	236
smoother	19
smoothly	66
sms	18
smudge	13
smudges	15
snap	107
snapdragon	23
snapped	14
snappier	14
snapping	18
snappy	21
snaps	12
snapshot	12
sneak	37
sniper	27
snipers	10
snmp	21
snooze	10
snow	44
snug	26
so	1475
soak	10
soap	15
soccer	10
social	108
socialize	11
society	10
socket	32
soft	219
soften	10
softener	12
softer	27
software	5789
software's	12
soho	19
solar	18
sold	108
soldier	29
soldiers	57
sole	25
solely	15
solid	420
solidity	16
solidly	32
solo	39
solution	111
solutions	52
solve	47
solved	16
solving	29
some	1392
somehow	40
someone	107
something	481
sometime	13
sometimes	246
somewhat	201
somewhere	41
son	27
song	57
songs	82
sonic	98
sonos	11
sony	389
sony's	86
soon	144
soothing	10
sophisticated	51
sorely	15
sorry	18
sort	154
sorts	82
soul	23
souls	19
sound	674
sounded	46
sounding	59
soundlink	23
sounds	297
soundtrack	38
source	145
sources	73
south	27
southpeak	12
sp	16
space	334
spaced	30
spaces	21
spacing	22
spacious	36
spain	50
span	14
spanish	26
spare	31
spark	12
sparse	14
spatial	10
spawn	11
spawned	14
speak	67
speaker	317
speaker's	23
speakerphone	94
speakerphones	17
speakers	273
speaking	89
speaks	14
spec	34
special	339
specialist	30
specialized	39
specialty	37
species	11
specific	244
specifically	51
specification	12
specifications	4864
specified	20
speco	10
specs	5702
spectacle	14
spectacular	41
spectrum	22
speech	36
speed	539
speeding	84
speeds	146
speedy	43
spell	20
spells	36
spend	166
spending	67
spends	93
spent	179
spice	12
spider	17
spike	10
spikes	14
spin	156
spindle	28
spine	90
spines	20
spinning	35
spins	14
spirit	44
spirits	10
spite	26
splash	12
split	93
splits	11
splitter	10
spoil	12
spoken	18
spongebob	12
sponsored	1875
sport	78
sporting	27
sports	273
spot	153
spotify	63
spots	60
spotting	13
sprawling	13
spread	26
spreadsheet	17
spreadsheets	12
spring	73
springs	13
sprinkled	11
sprint	169
sprint's	19
spy	21
spyware	11
squad	41
squadmates	11
squadron	10
square	124
squared	16
squarepants	12
squares	12
squat	11
squeezebox	10
srs	12
ss	10
ssd	73
ssds	26
ssid	11
st	15
stab	22
stability	19
stabilization	33
stabilizer	33
stable	38
stack	34
stackable	20
staff	46
stage	68
stages	46
staggering	10
stainless	29
stamina	10
stand	313
standalone	63
standard	660
standards	131
standby	27
standing	80
standout	27
standpoint	24
stands	106
staple	13
staples	158
star	175
staring	18
stark	17
stars	1838
start	466
started	180
starter	28
starters	60
starting	1000
starts	163
startups	5789
stash	10
stat	15
state	173
stated	25
statement	13
states	56
static	47
station	104
stationary	30
stations	63
statistics	10
stats	33
status	110
statuses	15
stay	224
stayed	21
staying	26
stays	42
steady	39
steal	33
stealing	10
stealth	34
steam	36
steel	71
steep	42
steer	32
steering	51
stein	54
stellar	39
step	288
stepped	10
stepping	15
steps	91
stereo	384
stereophile	45
stereotypes	14
stereotypical	12
steve	53
stick	205
sticker	35
stickiness	13
sticking	49
sticks	43
sticky	26
stiff	33
still	1042
stills	10
stock	106
stocked	17
stolen	16
stone	38
stones	10
stood	12
stop	164
stopped	18
stopping	25
stops	34
stopwatch	16
storage	5789
store	298
stored	71
storefront	10
stores	76
stories	98
storing	31
storm	41
story	334
storyline	51
storytelling	30
stow	14
str	24
straight	153
straightforward	106
strain	25
strange	70
strangely	15
stranger	14
strap	34
strategic	35
strategically	11
strategies	19
strategy	182
stray	19
stream	124
streamer	13
streamers	51
streaming	257
streamlined	57
streams	23
street	222
streets	75
strength	81
strengths	47
stress	16
stretch	40
stretches	25
strewn	14
strictly	20
strike	55
strikes	49
striking	54
string	17
strings	13
strip	50
stripe	15
stripped	30
strips	18
strive	17
strokes	23
strong	196
stronger	43
strongest	18
strongly	14
struck	15
structural	13
structure	66
structured	17
structures	29
struggle	23
struggled	11
struggles	19
struggling	18
stuck	108
student	23
studio	97
studios	114
study	13
stuff	162
stumble	12
stun	18
stunning	49
stupid	12
sturdier	11
sturdy	100
style	448
styled	19
styles	37
styling	57
stylish	113
stylized	13
stylus	89
sub	63
subject	54
subjected	10
subjects	38
submachine	13
subpar	35
subscription	90
subscriptions	13
subsequent	39
subsequently	18
substantial	25
substitute	14
subtitles	10
subtle	80
subway	14
subwoofer	52
succeed	35
succeeds	12
success	92
successful	72
successfully	62
succession	20
successor	30
such	908
sucked	11
sucks	16
suction	42
sudden	11
suddenly	30
suffer	54
suffered	16
suffering	10
suffers	55
suffice	15
sufficient	13
sufficiently	18
suggest	22
suggested	38
suggestions	20
suggests	30
suit	63
suitable	42
suite	114
suited	61
sum	11
summary	144
summer	86
summon	17
sun	42
sunglasses	14
sunlight	67
sunny	11
super	157
superb	41
superfast	19
superficial	10
superhero	19
superior	66
superspeed	25
supplied	12
supplies	63
supply	122
supply.com	96
support	807
supported	179
supporting	46
supports	237
suppose	19
supposed	70
supposedly	22
suppression	10
suppressor	15
sure	321
surely	13
surf	11
surface	347
surfaces	52
surfing	66
surge	18
surprise	86
surprised	65
surprises	26
surprising	52
surprisingly	153
surround	61
surrounded	26
surrounding	45
surroundings	24
surrounds	14
survival	28
survive	34
susceptible	18
suspect	29
suspects	11
suspension	22
suv	14
svelte	27
swap	84
swappable	20
swapped	12
swapping	23
sweat	31
sweden	18
sweep	14
sweet	65
sweetwater	10
swift	12
swim	10
swimming	12
swing	57
swinging	34
swings	11
swipe	64
swipes	15
swiping	54
switch	358
switched	23
switches	77
switching	148
switzerland	23
swivel	45
swiveling	19
sword	35
swords	29
swype	34
symantec	23
symbol	23
symbols	27
sync	111
syncing	65
syncs	12
synology	18
system	968
system's	56
systems	287
t	1366
t's	45
t3i	25
tab	67
table	83
tables	16
tablet	180
tablet's	17
tabletop	39
tablets	5789
tabs	38
tacked	13
tackle	35
tactic	11
tactical	60
tactics	80
tactile	56
tad	50
tag	149
tags	20
tailor	12
tailored	15
take	971
taken	173
takes	475
taking	324
tale	62
talent	10
talented	10
talents	17
tales	11
talk	201
talkabout	11
talking	100
talks	12
tall	189
taller	20
tandem	12
tangible	11
tangle	27
tangles	16
tank	40
tanks	44
tap	209
tape	42
taper	11
tapered	20
tapped	12
tapping	111
taps	27
target	85
targeted	25
targeting	26
targets	50
targus	19
task	134
taskbar	11
tasks	114
taste	37
tastes	23
tax	17
taxes	10
tb	80
tc	26
tdk	12
teach	18
team	265
team's	13
teammate	16
teammates	23
teams	30
tear	20
tearing	10
tears	16
tech	5789
technica	56
technical	84
technically	38
techniques	19
techno	11
technological	11
technologies	148
technology	1279
technology:movement	40
techrepublic	5789
tedious	54
teeming	11
teen	324
teeth	28
tegra	25
telephone	23
telephoto	10
telescoping	14
television	35
televisions	5789
tell	172
telling	26
tells	51
telnet	12
temperature	52
template	21
templates	23
temple	17
temporarily	27
temporary	21
tempted	12
tempting	13
ten	20
tend	100
tended	19
tendency	45
tends	61
tense	17
tension	23
term	89
terminal	19
terminals	11
terminates	23
terms	5789
terrain	41
terrible	76
terribly	46
terrific	28
territory	64
terrorist	12
test	273
testament	10
tested	174
tester	10
testing	341
tests	164
tethered	11
tethering	11
tew	248
texas	23
text	327
texting	16
texts	18
texture	67
textured	47
textures	51
tf700	19
tft	130
than	1484
thank	14
thankfully	90
thanks	298
that	1940
that's	797
that’s	16
thd0.08	29
thd0.7	33
thd0.9	13
the	5789
theater	5789
theaters	109
theft	32
their	940
them	986
thematic	10
theme	69
themed	57
themes	54
themselves	139
then	662
thenerds.net	438
theoretically	18
theory	43
there	1197
there's	975
therefore	40
there’s	23
thermal	32
these	999
they	1002
they'd	10
they'll	60
they're	446
they've	31
thick	277
thicker	88
thickness	56
thief	19
thin	237
thing	391
things	501
think	377
thinking	39
thinkpad	22
thinner	121
thinness	15
thinnest	55
third	363
this	1707
thorough	15
thoroughly	19
those	852
though	1055
thought	122
thoughtful	24
thoughts	24
thousand	10
thousands	42
thq	116
threaded	10
threads	15
threat	37
threats	17
three	673
threw	14
thrill	32
thrilling	55
thrills	31
thrive	12
throttle	21
through	923
throughout	143
throughput	20
throw	104
throwback	22
throwing	64
thrown	40
throws	45
thumb	56
thumbnail	11
thumbnails	16
thumbs	33
thump	11
thumping	12
thunderbolt	27
thursday	21
thus	88
thx	12
ti	13
tickets	70
tide	13
tidy	16
tie	41
tied	27
tier	46
tiers	13
ties	31
tiger	14
tigerdirect.com	188
tight	110
tighter	26
tightly	37
tile	22
tiles	33
tilt	48
tilted	10
tilting	21
time	1358
timed	27
timeline	5789
timer	75
times	465
timing	58
tin	11
tinny	13
tint	15
tiny	198
tip	33
tips	47
tire	12
tired	29
tires	21
tiresome	16
tiring	10
titanium	15
title	105
titles	176
titular	12
tivo	19
tivoli	13
tm	12
tn	14
to	5789
today	111
today's	5789
toe	10
toes	11
together	233
toggle	62
toggled	10
toggles	31
token	11
tokyo	13
told	97
toll	17
tomb	11
tomorrow	10
tomtom	51
ton	34
tone	94
toned	10
toner	16
tones	25
tons	57
tony	25
too	873
took	193
tool	131
tools	135
top	5789
topics	218
topped	35
tops	24
torn	17
torque	17
toshiba	44
toss	30
tossed	13
tosses	12
tossing	10
total	186
totalbarcode	26
totally	75
tote	13
toting	13
touch	625
touch's	13
touches	55
touching	40
touchpad	16
touchsmart	10
touchwiz	42
tough	165
tougher	39
tour	31
tournament	22
touted	19
touting	16
toward	209
towards	13
tower	40
towering	11
towers	17
town	66
towns	13
toy	74
toyota	11
track	167
trackball	26
tracker	18
tracking	60
trackpad	17
tracks	147
trade	60
trademark	12
trades	13
trading	21
tradition	17
traditional	132
traditionally	11
traffic	132
trailer	12
train	51
training	61
traits	13
transaction	10
transceiver	32
transfer	251
transferred	12
transferring	18
transfers	16
transform	22
transformer	34
transforming	11
transit	23
transition	38
transitions	19
translate	25
translates	13
translation	29
translucent	21
transmission	33
transmitter	24
transparent	28
transport	39
transporting	12
trap	15
trappings	10
traps	18
trash	20
travel	198
traveled	11
traveler	10
travelers	16
traveling	64
travels	23
traverse	11
tray	125
trays	18
treasure	26
treat	24
treated	20
treatment	18
treats	13
treble	29
tree	32
trees	28
trek	15
tremendous	15
trend	58
trends	60
tri	13
trial	57
trials	28
triangle	17
trick	82
tricked	12
tricks	74
tricky	78
tried	165
tries	58
trigger	65
triggers	26
trilogy	11
trim	60
trimmed	15
trio	22
trip	65
triple	22
tripod	27
trips	30
triumph	12
trivia	41
troops	27
trouble	136
troublesome	11
truck	18
trucks	20
true	239
truly	143
trust	22
trusty	16
truth	44
try	226
trying	230
ts	23
tucked	27
tug	11
tumble	11
tumblr	5789
tune	37
tuned	26
tunein	20
tuner	92
tuners	13
tunes	43
tuning	22
tunnels	10
turbo	38
turbotax	12
turismo	10
turkey	10
turn	491
turned	153
turning	185
turns	185
turrets	14
tutorial	46
tutorials	14
tv	5789
tv's	33
tv.com	5789
tvs	5789
tweak	37
tweaked	30
tweaking	33
tweaks	80
tweeters	10
twice	58
twin	24
twist	60
twisted	24
twisting	20
twists	46
twisty	11
twitchy	10
twitter	5789
two	1225
tx	48
ty	37
tycoon	14
type	2143
types	190
typical	197
typically	100
typing	170
u	57
u.k	14
u.s	189
u2713hm	16
ubiquitous	20
ubisoft	104
ue	10
ufo	10
ugly	70
ui	70
uk	17
ul	11
ultimate	200
ultimately	93
ultra	62
ultrabook	47
ultrabooks	35
ultracompact	28
ultraportable	29
ultrathin	29
ultrium	20
umts	88
unable	31
unacceptable	21
unassuming	11
unattractive	13
unavailable	130
unbeatablesale	14
unbox	13
unboxing	16
unchanged	34
uncharted	11
unclear	32
uncluttered	36
uncomfortable	37
uncommon	19
uncover	21
undead	13
undeniably	25
under	322
underground	34
underlying	12
underneath	72
underside	14
understand	89
understandable	11
understanding	14
understated	19
underwater	20
underwhelming	12
undo	12
undoubtedly	14
uneven	16
unexpected	17
unfamiliar	20
unfinished	19
unfold	19
unfolding	12
unfolds	19
unfortunate	32
unfortunately	434
unibody	24
unified	19
uniform	16
uniformity	26
uniformly	10
unimpressive	23
uninitiated	12
uninspired	24
uninstall	17
uninteresting	13
unintuitive	10
union	14
unique	340
uniquely	22
unit	392
unit's	60
united	56
units	102
universal	179
universe	56
university	20
unix	61
unknown	15
unlabeled	18
unleash	26
unleashed	15
unless	160
unlike	308
unlikely	30
unlimited	54
unlock	137
unlockable	17
unlocked	146
unlocking	19
unlocks	31
unmatched	13
unnecessarily	12
unnecessary	30
unobtrusive	30
unplug	10
unpowered	35
unpredictable	10
unravel	10
unreal	11
unreliable	15
unremarkable	18
unresponsive	13
unsatisfying	10
unsightly	38
unstable	15
unsurprisingly	12
until	292
unusable	19
unused	13
unusual	52
unusually	13
unveiled	30
unveiling	13
unveils	10
unwanted	18
unwieldy	12
up	1800
upcoming	38
upconversion	35
update	5789
updated	210
updates	5593
updating	23
upgradable	21
upgrade	230
upgradeable	36
upgraded	45
upgrades	111
upgrading	24
upload	30
uploading	30
upon	116
upper	84
upright	16
ups	136
upscale	12
upside	29
upward	23
urban	48
urbanbaby	5789
urge	12
urgency	11
url	21
urls	10
us	5789
usa	68
usability	41
usable	58
usage	38
usb	994
use	5789
used	640
useful	300
usefulness	15
useless	44
user	5789
user's	31
username	26
users	382
uses	339
using	797
usm	12
usual	169
usually	249
utilitarian	17
utilities	76
utility	49
utilize	13
utilizes	14
utterly	19
v	190
vacuum	17
vaio	17
valley	15
valuable	35
value	298
values	50
valusoft	21
valve	16
vamosi	10
vanguard	11
variable	25
variant	16
variants	18
variation	25
variations	24
varied	75
varies	17
variety	311
various	279
vary	83
varying	33
vast	63
vastly	15
vatican	15
vault	10
vcr	12
vector	11
vegas	64
vehicle	116
vehicles	86
veil	12
velocity	12
vendor	18
vendors	40
venerable	13
vengeance	16
ventilation	27
venture	17
verbal	18
verizon	165
verizon's	36
versa	10
versatile	49
versatility	11
verse	19
version	560
versions	221
versus	63
vertical	75
vertically	40
very	1279
vesa	14
vessel	13
veteran	44
veterans	35
vga	131
vhs	11
via	5789
viable	18
vibe	25
vibrant	66
vibrate	25
vibration	15
vice	15
vicinity	11
vicious	12
victim	14
victory	33
video	5789
videos	5789
viera	14
view	319
viewed	562
viewer	14
viewers	11
viewfinder	40
viewing	208
views	28
vile	10
village	22
villages	14
villain	14
villains	19
vinyl	20
violence	17
violent	23
viosoftware	10
virgin	11
virtual	194
virtually	52
virus	15
visceral	16
visibility	21
visible	76
vision	84
visit	5789
vista	50
visual	144
visually	50
visuals	83
vita	25
vital	16
vivendi	31
vivid	42
vizio	43
vizio's	18
vlingo	10
vocal	12
voice	367
voiced	21
voices	40
voip	32
vol	15
volt	32
voltage	26
volume	474
volumes	29
vpl	11
vpn	34
vs	42
vu	18
vudu	40
vulnerable	25
vz	14
w	126
w1070	10
wacky	18
wading	43
wait	277
waiting	83
wake	53
walk	72
walking	61
walkman	10
walks	33
wall	185
wallet	48
wallpaper	40
wallpapers	11
walls	84
walmart.com	27
wan	42
wander	14
wandering	17
want	757
wanted	90
wanting	50
wants	84
war	127
warcraft	13
ward	10
warehouse	229
warfare	17
wargame	43
warm	63
warmer	10
warned	12
warner	14
warning	31
warp	15
warrant	18
warranty	136
warrior	29
warriors	17
wars	98
wart	12
wary	11
was	1019
wash	35
washed	18
washers	14
washes	11
washing	36
wasn't	170
wasp	12
waste	25
wasted	19
watch	788
watches	12
watching	97
water	117
waterproof	24
waters	51
watt	166
watts	26
wav	30
wave	46
waves	15
way	1061
wayne	15
ways	242
wcdma	74
wd	96
we	798
we'd	99
we'll	80
we're	155
we've	290
weak	93
weaker	14
weakest	10
weakness	11
weaknesses	33
wealth	20
weapon	107
weaponry	24
weapons	158
wear	64
wearable	10
wearer	11
wearing	41
wears	26
weather	118
weave	10
web	5789
webcam	28
webcams	23
website	171
webware	5789
wedge	17
week	82
weekend	17
weekly	113
weeks	73
weigh	20
weighing	59
weighs	127
weight	876
weighted	12
weights	10
weighty	10
weird	48
welcome	122
well	1308
went	71
wep	12
were	616
weren't	90
west	13
western	82
wet	14
what	877
what's	335
whatever	85
whatsoever	14
whd	13
wheel	102
wheels	32
when	1452
whenever	65
where	1894
whereas	71
wherever	24
whether	250
which	1580
whichever	26
while	1331
whip	11
whirlpool	13
whistles	22
white	426
whites	14
whiz	11
who	752
who's	35
who've	13
whole	233
wholly	13
whom	31
whopping	19
whose	46
why	227
wi	5789
wicked	11
wide	455
widely	30
wider	95
widescreen	33
widget	38
widgets	53
widi	12
width	77
wield	13
wielding	30
wife	10
wifi	37
wii	184
wild	28
wildly	25
wilkins	11
will	1395
willing	75
wimpy	12
win	105
wind	38
window	96
windows	5789
windshield	34
wings	18
winner	33
winning	48
wins	14
winter	22
wipe	23
wire	53
wired	541
wireless	5789
wirelessly	58
wires	39
wiring	10
wise	34
wisely	15
wish	112
with	5789
within	320
without	722
withstand	26
witness	25
witty	15
wizard	43
wizards	10
wma	31
wmv	16
wolfram	11
woman	12
women	23
won	21
won't	519
wonder	65
wonderful	26
wonderfully	10
wondering	27
won’t	12
wood	39
wooden	12
woofer	20
word	89
words	101
work	632
workaround	12
worked	313
workers	18
workforce	12
workgroup	20
workhorse	18
working	154
workout	20
workouts	18
works	488
world	931
world's	21
worlds	53
worldwide	13
worn	36
worried	29
worry	70
worrying	14
worse	114
worst	45
worth	404
worthless	16
worthwhile	61
worthy	85
would	741
wouldn't	143
wow	21
wpa	14
wps	37
wqvga	13
wrap	25
wraparound	10
wrapped	34
wraps	16
wreak	11
wreck	12
wrench	11
wrenches	63
wrestler	10
wrestlers	10
wrestling	15
wrist	66
write	4589
writer	67
writes	148
writing	245
written	174
wrong	101
wrote	60
wvga	30
wwii	10
wxdxh	427
x	1010
x1	25
x16	19
x2	17
x5fd	26
xbox	256
xeon	16
xiomara	11
xl	28
xp	71
xperia	11
xps	49
xs	20
xtreme	12
y	31
y500	51
yahoo	39
yamaha	31
yamaha's	19
yank	12
yard	14
yards	14
yeah	19
year	508
year's	137
years	662
yellow	85
yes	270
yet	444
yield	26
yields	15
yoga	55
york	97
you	5789
you'd	260
you'll	1125
you're	1093
you've	384
young	58
younger	34
your	5789
yourself	262
youthful	14
youtube	5789
you’d	11
you’ll	25
you’re	23
ypao	12
yu	44
z	64
zappos.com	12
zdnet	5789
zeiss	16
zen	15
zero	42
zip	53
zippered	10
zippy	23
zombies	27
zone	112
zones	52
zoo	18
zoom	180
zoomed	18
zooming	38
zr2740w	16
zyxel	14
