tradition	28
traditional	172
traditionally	27
traditions	13
traffic	31
train	26
trained	27
training	104
trait	29
traitement	13
traits	34
trajectories	15
trajectory	13
trans	52
transaction	23
transactions	87
transcribed	17
transcript	15
transcription	74
transcriptional	39
transcripts	24
transduction	14
transfer	98
transferred	17
transfers	10
transform	51
transformation	71
transformations	27
transformed	31
transforming	20
transforms	13
transfusion	12
transgenic	24
transient	27
transit	10
transition	91
transitions	33
translated	17
translating	10
translation	42
translational	18
translocation	10
transmembrane	11
transmission	67
transmitted	15
transparent	10
transplant	14
transplantation	31
transport	93
transportation	26
transposable	13
transposed	10
trap	15
trapped	10
traps	12
trauma	17
traumatic	15
travel	25
treat	34
treated	88
treating	22
treatment	310
treatments	47
tree	66
trees	47
tremendous	13
trend	39
trends	73
trial	92
trials	86
trick	11
tried	141
tries	12
trigger	20
triggered	15
trim	11
triple	11
trips	10
trivial	20
trkc	12
tropical	23
trouble	10
true	71
truly	20
trust	43
truth	18
try	16
trying	12
tube	22
tubing	10
tumor	60
tumorigenesis	10
tumors	21
tumour	14
tumours	12
tuned	11
tuning	20
turabian	6504
turbulence	14
turbulent	16
turkey	11
turn	75
turned	24
turner	14
turning	15
turnover	20
turns	24
tutorial	15
twelve	12
twentieth	18
twenty	56
twice	28
two	1084
typ	11
type	319
types	237
typical	65
typically	84
typing	10
tyrosine	16
u	107
u.s	73
uam	11
ubicomp	12
ubiquitin	13
ubiquitous	31
udhiekohernawan's	10
uff	10
uk	68
ulrich	11
ultimate	21
ultimately	35
ultra	14
ultraviolet	11
ulukus	11
um	23
un	69
unable	25
unaffected	15
uncertain	17
uncertainties	13
uncertainty	45
unchanged	15
unclear	37
uncover	11
uncritically	10
und	107
under	355
underestimated	12
undergo	17
undergoing	26
undergone	11
undergraduate	19
underground	11
underlie	27
underlying	124
understand	138
understanding	329
understood	70
undertaken	31
underutilized	13
underwent	46
undesirable	15
une	50
unexpected	23
unfortunately	28
unified	35
uniform	39
uniformly	18
union	36
unique	118
uniquely	21
unit	76
unitary	12
united	108
units	67
unity	11
universal	48
universally	11
universe	20
university	127
unix	13
unknown	204
unless	23
unlike	38
unlikely	17
unprecedented	19
unread	3948
unrelated	25
unsupervised	11
unter	15
until	83
unusual	24
up	418
update	27
updated	29
updates	10
updating	11
upon	157
upper	65
upstream	17
uptake	28
urban	86
urgent	12
urinary	13
urine	13
url	6504
urls	14
urology	14
usa	31
usability	26
usable	10
used	1010
useful	200
usefulness	40
usenix	12
user	179
user's	18
users	1852
using	1216
usual	23
usually	77
utility	56
utilization	40
utilize	19
utilized	30
utilizes	12
utilizing	24
uv	29
uvriss	12
v	286
vacuum	29
vaginal	11
vain	10
valid	32
validate	18
validated	56
validation	58
validity	45
valuable	69
valuation	11
value	268
values	199
valve	17
van	106
vancouver	6504
vapor	11
var	15
variability	71
variable	94
variables	137
variance	42
variant	34
variants	44
variation	150
variations	84
varied	58
varies	21
variety	167
various	324
vary	61
varying	49
vascular	29
vast	25
vector	54
vectors	20
vegetation	44
vehicle	27
vehicles	15
velocities	17
velocity	48
ventilation	13
ventilatory	12
ventral	10
ventricular	14
verbal	28
verbatim	12
verification	27
verified	23
verify	12
versatile	13
version	85
versions	35
versus	87
vertebrate	16
vertebrates	11
vertical	34
very	315
vessels	17
veterinary	24
via	176
viability	14
viable	27
vice	11
video	51
view	6504
viewed	34
viewing	12
viewpoint	13
views	57
vigorous	10
vincent	19
violations	10
violence	23
violent	11
viral	35
virginia	21
virology	10
virtual	59
virtually	24
virulence	20
virus	50
viruses	23
vis	14
viscosity	12
visible	37
vision	74
visit	31
visiting	11
visits	22
visual	94
visualization	45
visualize	10
vital	31
vitamin	11
vitro	77
vivo	76
viz	12
vladimir	18
vocabulary	30
voice	22
vol	4010
volatile	15
volatility	16
voltage	33
voltages	11
volume	134
volumes	22
voluntary	22
volunteers	12
vom	26
von	110
vor	19
vs	93
vulnerability	15
vulnerable	20
w	354
wagner	18
wake	14
walk	18
walker	31
walking	18
wall	51
walled	14
walls	11
walter	19
wang	103
want	6504
wanted	22
wants	14
war	55
ward	14
warm	10
warming	14
warren	11
was	1478
washington	21
waste	22
watchlist	3948
water	205
waters	18
watson	10
wave	58
wavelength	22
wavelengths	10
waves	32
way	250
wayne	10
ways	129
weak	60
weaker	17
weakly	19
weaknesses	17
wealth	18
weather	21
web	227
web20	11
website	26
websites	14
wed	10
week	75
weekend	15
weekly	14
weeks	70
wei	29
weight	80
weighted	42
weights	22
weiss	11
welfare	29
well	748
wen	14
wendy	10
wenn	21
werden	52
were	1417
werner	26
west	61
western	90
wet	15
wetland	16
what	342
wheat	10
when	691
whenever	13
where	373
whereas	198
whereby	19
whether	312
while	534
whilst	18
white	75
who	367
whole	122
whom	30
whose	117
why	126
wide	196
widely	118
wider	32
widespread	54
width	22
wie	13
wikipedia	22
wild	47
wiley	109
william	81
williams	29
williamson	11
willing	14
wilson	23
wind	40
window	44
windows	20
winning	11
winter	39
wird	34
wireless	37
wisdom	12
wise	19
with	5005
within	524
without	315
wolf	14
wolfgang	19
woman	23
women	121
women's	15
won	25
wong	18
woo	11
wood	28
word	6504
words	75
work	490
worked	21
worker	12
workers	34
workflow	12
working	156
workplace	20
works	80
workshop	66
workshops	10
world	331
world's	26
worldcat	444
worlds	21
worldwide	51
worm	17
wormbase	19
worries	14
worse	25
worst	11
worth	18
would	207
write	43
writer	13
writers	14
writes	16
writing	69
writings	17
written	80
wrong	12
wu	56
wurde	21
www	22
xavier	16
xi	10
xiao	12
xml	15
xrd	10
xu	32
xue	10
y	241
yadav	10
yan	22
yang	45
ye	15
year	225
years	392
yeast	36
yes	12
yet	6503
yi	39
yield	95
yielded	28
yielding	16
yields	45
yin	22
ying	11
yoke	10
yong	16
york	41
you're	16
young	111
younger	28
youth	28
ypjones	23
yr	17
yu	57
yuan	20
yun	23
yusuke	10
yves	11
z	142
zapparoli's	11
zdai's	10
zealand	14
zeitschrift	14
zephyrus	12
zephyrus's	15
zero	38
zhang	83
zhao	24
zheng	14
zhou	24
zhu	24
zinc	10
zn	10
zone	47
zones	24
zu	54
zum	29
zur	46
zurich	15
zusammenfassung	37
zwischen	10
à	56
âº	200
étude	10
été	11
être	11
î	33
über	37
α	31
β	27
γ	18
λ	10
μg	10
μm	28
