71032
#term	doc freq	idx
suffit	4	60892
suffocate	22	60893
suffocated	3	60894
suffocates	1	60895
suffocatin	2	60896
suffocating	10	60897
suffocation	3	60898
suffoquant	3	60899
suficiente	6	60900
sufis	1	60901
suflet	1	60902
sufoco	1	60903
sufra	1	60904
sufras	2	60905
sufre	7	60906
sufres	1	60907
sufrido	1	60908
sufriendo	1	60909
sufrimiento	4	60910
sufrimientos	1	60911
sufrir	18	60912
sufriré	1	60913
sufro	2	60914
sufrí	1	60915
suga	4	60916
sugababes	1	60917
sugar	70	60918
sugar's	7	60919
sugarcoat	1	60920
sugarcubes	2	60921
sugarcult	1	60922
sugarman	1	60923
sugarplum	3	60924
sugars	1	60925
sugary	2	60926
sugawolf	1	60927
suge	1	60928
sugeriría	1	60929
suggest	10	60930
suggested	1	60931
suggestin	2	60932
suggesting	2	60933
suggestion	2	60934
suggestions	9	60935
suggests	1	60936
suggi	1	60937
suggère	1	60938
sughrue	1	60939
sugiriese	1	60940
sugli	1	60941
sugod	1	60942
sugoi	1	60943
suh	4	60944
sui	13	60945
suicde	1	60946
suicida	1	60947
suicidal	14	60948
suicidas	1	60949
suicide	38	60950
suicide's	1	60951
suicidei	1	60952
suicides	1	60953
suicidio	2	60954
suidakra	1	60955
suis	93	60956
suisse	2	60957
suisses	1	60958
suit	54	60959
suitable	5	60960
suitachi	1	60961
suitcase	15	60962
suite	16	60963
suited	5	60964
suites	5	60965
suitor	1	60966
suits	40	60967
suivaient	2	60968
suivais	1	60969
suivrai	1	60970
suivre	9	60971
suivront	1	60972
suiza	1	60973
sujeito	2	60974
sujet	2	60975
sujou	1	60976
sukey	2	60977
sul	27	60978
sulayman	1	60979
sulfur	6	60980
sulfuric	1	60981
sulitzer	1	60982
sulking	1	60983
sulla	14	60984
sullavan	1	60985
sulle	17	60986
sullen	4	60987
sullenly	2	60988
sullivan	5	60989
sullo	2	60990
sulluzu	1	60991
sully	11	60992
sult	2	60993
sultan	2	60994
sulton	2	60995
sum	6	60996
sumac	1	60997
sumas	1	60998
sumatra	1	60999
sumerge	1	61000
sumeria	2	61001
sumerian	2	61002
sumerians	3	61003
sumerjo	1	61004
sumiu	2	61005
summa	2	61006
summary	1	61007
summend	1	61008
summer	237	61009
summer's	22	61010
summers	22	61011
summersault	1	61012
summerson	1	61013
summertime	20	61014
summertime's	1	61015
summin	3	61016
summit	1	61017
summits	1	61018
summmer's	1	61019
summon	4	61020
summoned	2	61021
summoning	2	61022
summons	1	61023
sumner	35	61024
sumner's	1	61025
sumo	4	61026
sump	1	61027
sumptin	1	61028
sumthin	1	61029
sun	654	61030
sun's	22	61031
sunbeam	2	61032
sunbeams	4	61033
sunbird	3	61034
sunbirds	2	61035
sunburn	5	61036
sunburnt	1	61037
sunburst	2	61038
sundaes	1	61039
sundaies	1	61040
sunday	120	61041
sunday's	5	61042
sundays	12	61043
sunderland	1	61044
sundin	1	61045
sundown	13	61046
sundress	1	61047
sundrud	1	61048
sundt	1	61049
sunflower	3	61050
sunflowers	2	61051
sung	35	61052
sunglasses	8	61053
sunk	12	61054
sunken	7	61055
sunlight	51	61056
sunlight's	1	61057
sunlit	2	61058
sunniest	2	61059
sunnin	1	61060
sunnite	1	61061
sunny	61	61062
sunray	2	61063
sunrise	33	61064
suns	10	61065
sunset	48	61066
sunsets	5	61067
sunshades	1	61068
sunshine	99	61069
sunshine's	1	61070
sunspension	1	61071
sunspot	1	61072
sunt	2	61073
suntan	2	61074
suntuosa	2	61075
sunz	2	61076
suo	19	61077
suoi	6	61078
suona	5	61079
suonare	2	61080
suonati	1	61081
suonatore	1	61082
suonatori	2	61083
suonava	4	61084
suonavi	1	61085
suonavo	1	61086
suono	7	61087
sup	5	61088
supa	2	61089
supe	8	61090
super	72	61091
superando	1	61092
superar	1	61093
superb	5	61094
superbad	3	61095
superbie	1	61096
superbus	11	61097
superca	1	61098
supercalifragilisti	1	61099
supercalifragilisticexpialidocious	1	61100
supercollider	1	61101
superdrag	1	61102
superdrama	1	61103
supere	1	61104
supererò	2	61105
superficial	1	61106
superfly	6	61107
superflyness	1	61108
superfriends	2	61109
supergrass	14	61110
superhero	3	61111
superhighway	1	61112
superhighways	1	61113
superior	8	61114
superior's	1	61115
superiority	4	61116
superiors	1	61117
superman	12	61118
superman's	1	61119
supermarket	10	61120
supermen	5	61121
supermodel	1	61122
supernatural	1	61123
supernova	2	61124
superpose	1	61125
superpower	1	61126
superpowers	1	61127
supersonic	2	61128
superspace	1	61129
supersperm	1	61130
superstar	25	61131
superstars	3	61132
superstition	7	61133
superstitions	5	61134
superstitious	4	61135
supertone	1	61136
supertones	11	61137
supervised	1	61138
supervising	2	61139
supervisor	1	61140
supieras	4	61141
supieron	1	61142
supimos	1	61143
supiste	2	61144
suplicando	1	61145
suplicas	2	61146
suplices	1	61147
supo	6	61148
supongo	1	61149
suppa	1	61150
supper	12	61151
supper's	2	61152
suppers	1	61153
supping	1	61154
supplement	2	61155
suppliais	2	61156
supplicant	1	61157
supplie	2	61158
supplier	3	61159
supplies	6	61160
supply	26	61161
supplying	1	61162
support	26	61163
supporte	1	61164
supported	1	61165
supporters	4	61166
supportes	1	61167
supporteurs	1	61168
supporting	1	61169
supports	3	61170
supposais	1	61171
suppose	38	61172
supposed	66	61173
supposedly	1	61174
suppossed	1	61175
suppress	2	61176
suppressing	1	61177
suppression	1	61178
supramonte	1	61179
supremacy	4	61180
supreme	24	61181
supremes	8	61182
suprise	1	61183
suprised	1	61184
supus	2	61185
suquinho	1	61186
sur	165	61187
suraj	2	61188
sure	488	61189
surely	62	61190
surest	1	61191
surety	1	61192
surexposer	3	61193
surf	12	61194
surfabriqués	1	61195
surface	20	61196
surfar	1	61197
surfari	3	61198
surfaris	8	61199
surfboards	5	61200
surfer	3	61201
surfers	5	61202
surfin	3	61203
surfing	9	61204
surge	2	61205
surgeon	3	61206
surgery	10	61207
surgically	1	61208
surid	2	61209
surin	1	61210
surinam	1	61211
surly	1	61212
surmise	1	61213
surmising	1	61214
surmonter	1	61215
surname	1	61216
surnom	1	61217
surpass	1	61218
surpassent	2	61219
surpassing	2	61220
surpestition	2	61221
surplombent	1	61222
surplus	2	61223
surprenant	1	61224
surprend	2	61225
surprendre	3	61226
surprends	2	61227
surpris	1	61228
surprise	120	61229
surprised	37	61230
surprises	4	61231
surprising	4	61232
surreal	3	61233
surrenda	3	61234
surrender	46	61235
surrendered	2	61236
surrenderin	1	61237
surrendering	1	61238
surrenders	1	61239
surreptitiously	1	61240
surriento	1	61241
surround	25	61242
surrounded	30	61243
surroundin	1	61244
surrounding	7	61245
surroundings	5	61246
surrounds	21	61247
surrounnnnnd	1	61248
sursum	1	61249
surt	1	61250
surtout	11	61251
surtur	1	61252
surtur's	1	61253
surveillance	8	61254
surveille	1	61255
surveillent	1	61256
surveilles	3	61257
survey	4	61258
surveyed	2	61259
surveyin	1	61260
survival	17	61261
survive	105	61262
survived	11	61263
survives	6	61264
survivest	1	61265
survivin	2	61266
surviving	10	61267
survivor	7	61268
survivors	6	61269
survivre	2	61270
survécu	1	61271
survêtement	1	61272
sus	47	61273
susa	3	61274
susan	12	61275
susana	3	61276
susaye	1	61277
susheta	1	61278
sushi	3	61279
sushine	1	61280
susie	3	61281
susie's	1	61282
suske	2	61283
suspect	14	61284
suspected	3	61285
suspecting	1	61286
suspects	4	61287
suspend	1	61288
suspended	9	61289
suspenders	5	61290
suspending	1	61291
suspendue	2	61292
suspens	1	61293
suspense	4	61294
suspension	4	61295
suspensivo	1	61296
suspenso	2	61297
suspicion	12	61298
suspicions	6	61299
suspicious	9	61300
suspira	3	61301
suspirando	1	61302
suspirar	2	61303
suspiro	1	61304
suspiros	2	61305
sussed	6	61306
sustain	7	61307
sustained	2	61308
sustancia	1	61309
sustenance	1	61310
susu	1	61311
susurro	1	61312
sutcliffe	2	61313
sutherland	3	61314
suthon	1	61315
sutiles	1	61316
sutilmente	2	61317
sutra	1	61318
suttle	1	61319
sutton	5	61320
suu	1	61321
suv	2	61322
suvs	1	61323
suwoton	1	61324
suyo	3	61325
suzanne	4	61326
suzi	4	61327
suzie	2	61328
suzy	5	61329
sv	2	61330
svage	1	61331
sval	2	61332
svala	1	61333
svalkar	2	61334
svani	1	61335
svaniscon	3	61336
svar	1	61337
svardet	1	61338
svart	3	61339
svartklädda	2	61340
svedlund	1	61341
svegli	1	61342
sveglia	4	61343
svegliandoti	1	61344
svegliare	1	61345
svegliarti	1	61346
svegliati	2	61347
sveglio	2	61348
sveinsson	4	61349
sveipar	2	61350
sven	11	61351
sveningsson	1	61352
svensson	2	61353
sventola	2	61354
sveste	1	61355
sveta	2	61356
sviker	1	61357
svimles	1	61358
svin	2	61359
svingat	1	61360
svira	1	61361
svista	1	61362
svitek	3	61363
svo	2	61364
svuoto	1	61365
svvar	2	61366
svvat	1	61367
svã	2	61368
svänger	1	61369
swaddling	2	61370
swag	6	61371
swagga	2	61372
swaggart	1	61373
swagger	6	61374
swaggered	1	61375
swaggie	1	61376
swaggin	1	61377
swaggy	1	61378
swain	8	61379
swales	1	61380
swall	1	61381
swalla	2	61382
swallin	1	61383
swallow	56	61384
swallowed	22	61385
swallowin	1	61386
swallowing	3	61387
swallows	6	61388
swam	5	61389
swamies	3	61390
swamp	9	61391
swamped	1	61392
swamppoplyrics.html	1	61393
swamps	1	61394
swan	23	61395
swanee	5	61396
swang	6	61397
swangin	3	61398
swank	3	61399
swann	1	61400
swanny	1	61401
swans	2	61402
swap	7	61403
swapmeet	1	61404
swapped	5	61405
swappin	4	61406
swapping	4	61407
swaqwk	2	61408
swarbrick	1	61409
swarm	10	61410
swarming	2	61411
swarr	2	61412
swarthmore	1	61413
swastikas	1	61414
swat	4	61415
swatch	1	61416
swatchin	1	61417
swathed	2	61418
swatted	1	61419
sway	40	61420
swayed	4	61421
swayin	6	61422
swaying	17	61423
sways	3	61424
swayze	2	61425
swaziland	1	61426
swazy	1	61427
swear	97	61428
swearin	5	61429
swearing	5	61430
swears	6	61431
sweat	102	61432
sweated	2	61433
sweater	16	61434
sweaters	5	61435
sweathogs	1	61436
sweatin	20	61437
sweating	7	61438
sweats	9	61439
sweatshirt	2	61440
sweatsuit	1	61441
sweatsuits	1	61442
sweatty	1	61443
sweaty	10	61444
sweden	2	61445
swedish	2	61446
sweeney	1	61447
sweep	11	61448
sweeper	2	61449
sweepers	1	61450
sweepin	4	61451
sweeping	9	61452
sweeps	4	61453
sweet	569	61454
sweet's	2	61455
sweetback	2	61456
sweeten	1	61457
sweetened	1	61458
sweeter	39	61459
sweetest	51	61460
sweetheart	27	61461
sweetheart's	2	61462
sweethearts	4	61463
sweetie	8	61464
sweetleaf	1	61465
sweetly	13	61466
sweetmeat	1	61467
sweetness	17	61468
sweets	6	61469
sweety	3	61470
sweit	2	61471
swell	46	61472
swelled	1	61473
swelling	2	61474
swells	3	61475
sweltering	3	61476
swept	27	61477
swerv	1	61478
swerve	10	61479
swerves	2	61480
swervin	1	61481
swerving	5	61482
swet	2	61483
swetta	1	61484
swift	24	61485
swifter	1	61486
swiftly	13	61487
swig	2	61488
swigger	1	61489
swigod	1	61490
swigs	1	61491
swiguent	1	61492
swill	2	61493
swim	45	61494
swimmer	2	61495
swimmers	1	61496
swimmin	2	61497
swimming	33	61498
swims	3	61499
swimsuit	2	61500
swimsuits	2	61501
swin	1	61502
swine	11	61503
swiney	1	61504
swing	101	61505
swinger	1	61506
swingin	32	61507
swinging	33	61508
swings	11	61509
swinny	2	61510
swinscoe	1	61511
swipe	7	61512
swiped	1	61513
swire	2	61514
swirl	5	61515
swirling	2	61516
swirls	1	61517
swish	2	61518
swisha	2	61519
swisher	2	61520
swishing	1	61521
swiss	2	61522
switch	51	61523
switchblade	3	61524
switchblades	1	61525
switchboard	2	61526
switched	8	61527
switches	3	61528
switchfoot	3	61529
switchin	6	61530
switching	7	61531
swithins	1	61532
switzerland	3	61533
swivel	10	61534
swiveling	1	61535
swivels	1	61536
swizz	1	61537
swizzie	1	61538
swizzle	1	61539
swizzy	2	61540
swn	3	61541
swole	3	61542
swoll	3	61543
swollen	10	61544
swoon	2	61545
swoons	1	61546
swoop	2	61547
swooped	1	61548
swoor	1	61549
swoosh	2	61550
sword	41	61551
swordless	1	61552
swordplay	1	61553
swords	15	61554
swords'n	1	61555
swordsman	1	61556
swore	48	61557
sworn	10	61558
swum	3	61559
swung	10	61560
swurvin	1	61561
swyth	2	61562
sy	2	61563
sybarite	1	61564
sybersound	2	61565
sycamore	5	61566
sycophant	1	61567
syd	11	61568
sydd	3	61569
sydney	1	61570
sydow	1	61571
syed	1	61572
syke	11	61573
sykes	11	61574
syleena	11	61575
syllable	4	61576
syllables	7	61577
sylskarpe	1	61578
sylva	1	61579
sylvain	3	61580
sylvers	3	61581
sylvester	19	61582
sylvia	7	61583
sylvian	2	61584
sylvie	1	61585
symbiotic	1	61586
symbol	9	61587
symbolic	3	61588
symbolism	2	61589
symbolize	1	61590
symbolized	2	61591
symbolizin	1	61592
symbols	13	61593
symes	6	61594
symmetrical	1	61595
symmetry	5	61596
sympa	1	61597
sympathetic	4	61598
sympathies	1	61599
sympathique	1	61600
sympathise	1	61601
sympathiser	2	61602
sympathize	5	61603
sympathy	27	61604
sympathys	1	61605
symphonic	1	61606
symphonie	1	61607
symphonies	2	61608
symphony	24	61609
symptom	1	61610
symptoms	2	61611
symptôme	2	61612
synagogue	2	61613
synagogues	3	61614
synas	1	61615
sync	6	61616
synch	1	61617
synchin	2	61618
synching	2	61619
synchronicity	1	61620
synchronise	1	61621
synchronize	1	61622
synchronized	1	61623
syncopate	1	61624
syncopation	2	61625
syndacaux	1	61626
syndicate	7	61627
syndrom	1	61628
syndrome	2	61629
syndromes	1	61630
syne	2	61631
synergy	4	61632
synet	1	61633
synonym	1	61634
synonymous	2	61635
synopsis	1	61636
syntek	12	61637
synth	1	61638
synthesizer	1	61639
synthetic	7	61640
syphillo	1	61641
syreeta	1	61642
syria	3	61643
syringe	3	61644
syringes	5	61645
syrup	5	61646
syscrusher	1	61647
system	84	61648
system's	3	61649
systematic	5	61650
systematically	1	61651
systemic	1	61652
systemically	1	61653
systemized	2	61654
systems	17	61655
syster	2	61656
système	1	61657
sytle	2	61658
szene	2	61659
szuskin	1	61660
sá	3	61661
sábio	1	61662
sálvame	1	61663
sámh	1	61664
sâle	1	61665
sã	12	61666
são	17	61667
sãos	1	61668
sã­	1	61669
säg	1	61670
säst	1	61671
sätt	1	61672
så	8	61673
såg	1	61674
sår	3	61675
sæglópur	1	61676
sè	2	61677
sèche	2	61678
sème	3	61679
sé	40	61680
sébastopaul	1	61681
sécheresse	1	61682
séchez	2	61683
séché	1	61684
sécu	1	61685
sécurité	1	61686
sédentaire	1	61687
séducteurs	1	61688
séduire	1	61689
séduis	1	61690
ségolène	1	61691
séjour	1	61692
sélection	2	61693
sépare	1	61694
sér	2	61695
série	1	61696
sérieux	4	61697
sério	3	61698
sévir	1	61699
sévère	3	61700
sì	4	61701
sí	9	61702
sígueme	1	61703
sín	1	61704
síos	1	61705
sí­	1	61706
só	44	61707
sólido	1	61708
sólinni	2	61709
sólo	33	61710
sóplale	1	61711
sós	3	61712
sö	1	61713
sù	2	61714
súbete	1	61715
súper	1	61716
sûr	10	61717
sûr'ment	1	61718
sûrement	9	61719
süchtig	1	61720
sünde	1	61721
süße	2	61722
sœur	5	61723
sœurs	5	61724
s’achève	2	61725
s’aimait	1	61726
s’aiment	1	61727
s’appeler	1	61728
s’appuyer	1	61729
s’arrête	1	61730
s’enfoncer	1	61731
s’enterre	2	61732
s’envole	1	61733
s’habitus	2	61734
s’interposer	1	61735
t	365	61736
t'a	6	61737
t'accaparer	1	61738
t'accarezzerai	1	61739
t'accontenti	1	61740
t'accroches	1	61741
t'acharnes	1	61742
t'adore	4	61743
t'ai	12	61744
t'aider	1	61745
t'aimais	7	61746
t'aime	23	61747
t'aiment	1	61748
t'aimer	2	61749
t'aint	1	61750
t'alanguissent	1	61751
t'allais	1	61752
t'amo	2	61753
t'appelle	2	61754
t'appellent	1	61755
t'apporte	1	61756
t'aroma	2	61757
t'arrive	5	61758
t'arrose	1	61759
t'arrête	1	61760
t'as	26	61761
t'attaques	1	61762
t'attend	2	61763
t'attendais	1	61764
t'attendes	1	61765
t'attendre	1	61766
t'attristes	1	61767
t'aura	2	61768
t'aurai	1	61769
t'aurais	3	61770
t'auras	1	61771
t'avais	5	61772
t'avait	3	61773
t'avale	1	61774
t'avoir	1	61775
t'avouer	1	61776
t'effarouches	1	61777
t'emmène	1	61778
t'empêche	1	61779
t'en	20	61780
t'endors	3	61781
t'enfonces	1	61782
t'ennuies	1	61783
t'entendais	1	61784
t'entendre	1	61785
t'entends	2	61786
t'envoie	1	61787
t'es	18	61788
t'est	1	61789
t'estimes	1	61790
t'excelle	1	61791
t'explique	1	61792
t'fatigues	1	61793
t'him	1	61794
t'ho	2	61795
t'incazzi	1	61796
t'inquiète	3	61797
t'inquiéter	1	61798
t'inventerai	2	61799
t'inventes	1	61800
t'invites	1	61801
t'jeter	2	61802
t'khali	1	61803
t'kwi	3	61804
t'lèves	1	61805
t'mangera	1	61806
t'mettre	1	61807
t'movin	1	61808
t'nu	1	61809
t'offensent	2	61810
t'offre	1	61811
t'offrir	1	61812
t'offrirai	2	61813
t'ont	2	61814
t'other	1	61815
t'oublier	1	61816
t'oublies	2	61817
t'ouvrir	1	61818
t'rockin	1	61819
t's	4	61820
t'sittin	1	61821
t'vexer	1	61822
t'where	1	61823
t'éclate	1	61824
t'écouter	2	61825
t'épanouir	1	61826
t'étais	4	61827
t'étendre	1	61828
t.a.t.u	3	61829
t.b	1	61830
t.e.e	2	61831
t.h.u.g.s	1	61832
t.i	6	61833
t.i.p	2	61834
t.k	3	61835
t.l.c	1	61836
t.r.o	77	61837
t.s	1	61838
t.v	29	61839
t.w	2	61840
t3	1	61841
t:hot	2	61842
ta	140	61843
taadi	1	61844
taalem	1	61845
taare	2	61846
taat	1	61847
taaya	1	61848
tab	8	61849
taba	1	61850
tabachka	1	61851
tabaco	1	61852
tabadaba	2	61853
tabaquera	1	61854
tabasco	2	61855
tabb	3	61856
tabby	2	61857
tabernacle	2	61858
tabiat	1	61859
tabla	1	61860
table	101	61861
table's	1	61862
tableaux	2	61863
tables	28	61864
tablet	2	61865
tabletop	1	61866
tabletops	1	61867
tablets	4	61868
tabloid	3	61869
tabloids	1	61870
tabni	1	61871
taboo	3	61872
taboo's	1	61873
tabor	1	61874
tabou	2	61875
tabourets	1	61876
tabous	1	61877
tabs	2	61878
tacatacamilaspina	1	61879
tacchi	2	61880
tacet	1	61881
tach	2	61882
tachan	1	61883
tachardi	1	61884
tache	1	61885
taches	1	61886
tachuelas	1	61887
taciturne	1	61888
tack	4	61889
tacked	2	61890
tackle	4	61891
tackled	3	61892
tacks	2	61893
tacky	1	61894
tacler	1	61895
taco	2	61896
tacoma	3	61897
tacos	2	61898
tact	3	61899
tactic	1	61900
tacticians	1	61901
tactics	10	61902
tactile	2	61903
tacto	1	61904
tacuba	3	61905
tad	2	61906
tadden	1	61907
tadel	1	61908
tadeusz	2	61909
tadger	1	61910
tadjri	1	61911
tadpole	1	61912
tae	1	61913
taf	1	61914
tafant	1	61915
tafari	14	61916
tafel	1	61917
taff	4	61918
taffe	2	61919
taffer	2	61920
taffu	1	61921
taffy	3	61922
taft	2	61923
tag	51	61924
tagaris	1	61925
tagaus	3	61926
tage	4	61927
tagebuch	1	61928
tagein	3	61929
tagen	5	61930
tager	1	61931
tages	1	61932
taget	1	61933
taggen	1	61934
tagger	1	61935
taggin	7	61936
tagging	4	61937
tagliaferri	1	61938
tagliando	1	61939
tagliapietra	1	61940
tagliassero	1	61941
tagliente	2	61942
taglierã	1	61943
tags	6	61944
tagt	1	61945
tagtäglich	2	61946
tagumpay	1	61947
tah	9	61948
taha	1	61949
taharqa	2	61950
tahiiiiiii	1	61951
tahiti	1	61952
tahu	1	61953
tahw	1	61954
tai	4	61955
taifun	1	61956
taigo	1	61957
tail	58	61958
tail's	1	61959
tailed	2	61960
tailfeather	2	61961
tailgate	2	61962
tailleur	1	61963
taillights	2	61964
taillis	1	61965
tailor	16	61966
tailored	3	61967
tailpipe	1	61968
tails	15	61969
tailwind	1	61970
tainted	8	61971
tainy	1	61972
taio	2	61973
taipei	1	61974
taire	1	61975
tairrie	5	61976
taisted	1	61977
tait	1	61978
taiwan	4	61979
taiwanese	1	61980
taj	3	61981
tajai	1	61982
tajante	1	61983
tajni	2	61984
tajo	1	61985
tajuan	1	61986
tak	3	61987
taka	1	61988
takac	1	61989
takai	1	61990
takamaki	1	61991
take	1925	61992
take'em	1	61993
take's	1	61994
takeaway	2	61995
takeaways	1	61996
taken	133	61997
takeoff	2	61998
takeover	4	61999
taker	5	62000
takers	3	62001
takes	291	62002
taketh	2	62003
takin	91	62004
taking	200	62005
taksidevo	1	62006
taksidia	1	62007
taktu	1	62008
tal	31	62009
tala	1	62010
taladrados	1	62011
talawah	1	62012
talay	1	62013
talcum	1	62014
tale	68	62015
taleeb	3	62016
talent	27	62017
talented	3	62018
talento	1	62019
talents	4	62020
talentueux	1	62021
tales	25	62022
talib	26	62023
taliban	4	62024
taliustan	1	62025
talk	535	62026
talkative	1	62027
talked	56	62028
talker	7	62029
talkers	1	62030
talkie	6	62031
talkie:tray	1	62032
talkin	187	62033
talking	287	62034
talkinâ	1	62035
talks	32	62036
tall	136	62037
talladega	1	62038
tallahassee	2	62039
tallahatchie	1	62040
tallenas	1	62041
taller	7	62042
tallest	5	62043
tallks	2	62044
tallll	1	62045
tally	8	62046
talmadge	1	62047
talmente	1	62048
talones	1	62049
talons	4	62050
talvez	7	62051
talvolta	1	62052
talwärts	1	62053
talón	2	62054
tam	3	62055
tama	1	62056
tamale	3	62057
tamancos	1	62058
tamanha	1	62059
tamanye	1	62060
tamara's	1	62061
tamaye	1	62062
tambi	2	62063
tambien	6	62064
también	23	62065
tambora	1	62066
tambores	1	62067
tambour	1	62068
tambourine	2	62069
tambourines	1	62070
tambouriné	1	62071
tamburino	4	62072
tamburo	1	62073
tambã	1	62074
também	14	62075
tambíen	1	62076
tame	31	62077
tamed	5	62078
tamentini	1	62079
tamerlane	12	62080
tames	1	62081
tami	3	62082
taming	1	62083
tamir	1	62084
tamise	1	62085
tamisée	1	62086
tamjee	2	62087
tammi	2	62088
tammy	6	62089
tampa	4	62090
tampax	1	62091
tamper	1	62092
tampered	1	62093
tampering	1	62094
tampoco	5	62095
tan	120	62096
tanagra	1	62097
tanakhi	1	62098
tanay	2	62099
tanco	1	62100
tandem	2	62101
tandis	1	62102
tando	3	62103
tanega	1	62104
tang	18	62105
tang's	1	62106
tanga	1	62107
tangaray	4	62108
tangas	1	62109
tange	3	62110
tangerine	15	62111
tanget	2	62112
tangibility	1	62113
tangle	4	62114
tangled	18	62115
tangles	4	62116
tango	28	62117
tangos	2	62118
tangue	2	62119
tangy	1	62120
tania	1	62121
tanina	1	62122
tanini	1	62123
taniwha	1	62124
tank	16	62125
tankar	2	62126
tanker	4	62127
tanks	7	62128
tannenbaum	1	62129
tanner	1	62130
tannhauser	1	62131
tanning	2	62132
tannoys	1	62133
tanon	1	62134
tanong	1	62135
tanos	1	62136
tanoshimi	1	62137
tanque	1	62138
tanqueray	1	62139
tans	3	62140
tant	40	62141
tanta	22	62142
tantalise	1	62143
tantalize	2	62144
tantalized	2	62145
tantalizing	1	62146
tantalum	2	62147
tantalus	1	62148
tantamount	1	62149
tantas	21	62150
tante	3	62151
tantes	1	62152
tanti	6	62153
tantito	1	62154
tanto	66	62155
tantos	11	62156
tantrum	1	62157
tanya	12	62158
tanyayette	1	62159
tanz	6	62160
tanzania	2	62161
tanze	1	62162
tanzen	7	62163
tanzende	1	62164
tanzendes	1	62165
tanzlust	1	62166
tanzt	4	62167
tao	2	62168
tap	26	62169
tapado	1	62170
tapani	1	62171
tapar	1	62172
tapará	2	62173
tapatia	1	62174
tapatio	2	62175
tape	62	62176
taped	4	62177
tapent	2	62178
tapes	12	62179
tapestry	4	62180
tapi	1	62181
tapie	1	62182
tapinha	1	62183
tapio	2	62184
tapis	2	62185
tapp	1	62186
tapped	4	62187
tapper	2	62188
tappin	4	62189
tapping	6	62190
taproot	1	62191
taps	4	62192
tapés	1	62193
tar	24	62194
tara	2	62195
tarad	1	62196
tarados	1	62197
taranczewski	2	62198
tarantula	7	62199
tarascino	1	62200
tarasov	2	62201
tard	17	62202
tarda	1	62203
tardar	1	62204
tardaste	1	62205
tarde	23	62206
tarder	1	62207
tardes	3	62208
tardi	3	62209
tardy	4	62210
tare	1	62211
tarea	2	62212
tares	1	62213
target	25	62214
target's	1	62215
targeting	1	62216
targets	5	62217
tariano	3	62218
tarif	3	62219
tarihin	1	62220
tarik	2	62221
tariq	2	62222
tarjeta	1	62223
tarmi	1	62224
tarnation	1	62225
tarney	1	62226
tarnish	1	62227
tarnished	1	62228
taro	2	62229
tarot	5	62230
tarpaper	1	62231
tarplin	4	62232
tarrell	1	62233
tarrence	1	62234
tarries	1	62235
tarry	3	62236
tars	1	62237
tarsame	1	62238
tarsisi	1	62239
tart	1	62240
tartan	1	62241
tartar	1	62242
tartarean	1	62243
tartaros	1	62244
tartines	1	62245
tarts	1	62246
tartt	2	62247
tartufo	1	62248
tarzan	11	62249
tarzan's	1	62250
tarántula	1	62251
tas	8	62252
tasa	2	62253
tasca	3	62254
tase	1	62255
tasgu	1	62256
tash	1	62257
tasha	2	62258
tashian	1	62259
tashion	1	62260
task	11	62261
tasked	2	62262
tass	2	62263
tasse	2	62264
tassels	1	62265
tassen	2	62266
tasses	1	62267
tassopoulos	11	62268
tasta	1	62269
taste	196	62270
tastebuds	1	62271
tasted	18	62272
tastee	1	62273
tasteless	5	62274
taster	1	62275
tastes	21	62276
tastin	1	62277
tasting	5	62278
tasto	1	62279
tasty	4	62280
tasy	1	62281
tat	12	62282
tata	1	62283
tatame	1	62284
tataouh	1	62285
tatay	1	62286
tate	4	62287
taten	2	62288
tatendrang	1	62289
tater	2	62290
taters	2	62291
tati	2	62292
tatiana	1	62293
tatler	1	62294
tatless	1	62295
tatoes	1	62296
tatoo	3	62297
tatooed	1	62298
tatoué	2	62299
tats	5	62300
tatted	1	62301
tattered	6	62302
tattler	1	62303
tattoo	22	62304
tattoo's	1	62305
tattooed	7	62306
tattoos	6	62307
tatu	2	62308
tatuaje	2	62309
tatum	2	62310
taub	6	62311
taube	6	62312
taubenfeld	1	62313
taubheit	1	62314
taught	72	62315
tauheed	2	62316
taulard	1	62317
taule	1	62318
taunt	5	62319
taunted	1	62320
taunting	7	62321
taupin	16	62322
taureau	1	62323
tauren	1	62324
taurian	3	62325
tauriello	1	62326
taurus	2	62327
tauschen	1	62328
tausend	8	62329
tausende	1	62330
tausendsten	1	62331
taux	2	62332
tava	1	62333
tavern	4	62334
tavern's	1	62335
taverns	2	62336
tawana	1	62337
tawanna	1	62338
tawdry	3	62339
tawelwch	3	62340
tax	18	62341
taxed	2	62342
taxes	13	62343
taxi	18	62344
taxi's	1	62345
taxicab	3	62346
taxidermist	4	62347
taxidermist's	1	62348
taxies	1	62349
taxifolia	1	62350
taxin	2	62351
taxing	1	62352
taxiphone	1	62353
taxis	5	62354
taxman	3	62355
taxman's	1	62356
taxé	1	62357
tay	2	62358
taye	2	62359
taylor	92	62360
taylors	1	62361
taz	2	62362
tazz	2	62363
tb	1	62364
tba	1	62365
tball	1	62366
tbia	1	62367
tbs	1	62368
tch	2	62369
tches	1	62370
tchka	1	62371
tchlack	2	62372
te	478	62373
te'vai	1	62374
tea	63	62375
teach	81	62376
teacher	45	62377
teacher's	3	62378
teachers	15	62379
teaches	3	62380
teachin	2	62381
teaching	8	62382
teachings	1	62383
